1613415153817,POST,54,200
1613415153871,POST,38,200
1613415153909,POST,46,200
1613415153955,POST,46,200
1613415154001,POST,52,200
1613415154053,POST,37,200
1613415154090,POST,52,200
1613415154142,POST,38,200
1613415154180,POST,51,200
1613415154231,POST,47,200
1613415154278,POST,51,200
1613415154329,POST,51,200
1613415154380,POST,42,200
1613415154422,POST,48,200
1613415154470,POST,46,200
1613415154516,POST,50,200
1613415154566,POST,40,200
1613415154606,POST,45,200
1613415154651,POST,86,200
1613415154737,POST,94,200
1613415154831,POST,53,200
1613415154884,POST,45,200
1613415154929,POST,66,200
1613415154995,POST,34,200
1613415155029,POST,34,200
1613415155063,POST,38,200
1613415155101,POST,38,200
1613415155139,POST,47,200
1613415155186,POST,45,200
1613415155231,POST,50,200
1613415155281,POST,50,200
1613415155331,POST,48,200
1613415155379,POST,51,200
1613415155430,POST,50,200
1613415155480,POST,53,200
1613415155533,POST,44,200
1613415155577,POST,59,200
1613415155636,POST,42,200
1613415155678,POST,50,200
1613415155728,POST,53,200
1613415155781,POST,43,200
1613415155824,POST,50,200
1613415155874,POST,44,200
1613415155918,POST,48,200
1613415155966,POST,46,200
1613415156012,POST,46,200
1613415156058,POST,46,200
1613415156104,POST,54,200
1613415156158,POST,55,200
1613415156213,POST,37,200
1613415156250,POST,48,200
1613415156298,POST,47,200
1613415156345,POST,45,200
1613415156390,POST,50,200
1613415156440,POST,45,200
1613415156485,POST,50,200
1613415156535,POST,46,200
1613415156581,POST,45,200
1613415156626,POST,48,200
1613415156674,POST,47,200
1613415156721,POST,47,200
1613415156768,POST,47,200
1613415156815,POST,52,200
1613415156867,POST,50,200
1613415156917,POST,55,200
1613415156972,POST,43,200
1613415157015,POST,49,200
1613415157064,POST,48,200
1613415157112,POST,46,200
1613415157158,POST,48,200
1613415157206,POST,50,200
1613415157256,POST,48,200
1613415157304,POST,46,200
1613415157350,POST,45,200
1613415157395,POST,49,200
1613415157444,POST,46,200
1613415157490,POST,44,200
1613415157534,POST,48,200
1613415157582,POST,48,200
1613415157630,POST,52,200
1613415157682,POST,45,200
1613415157727,POST,75,200
1613415157802,POST,43,200
1613415157845,POST,53,200
1613415157898,POST,46,200
1613415157944,POST,46,200
1613415157990,POST,45,200
1613415158035,POST,47,200
1613415158082,POST,48,200
1613415158130,POST,52,200
1613415158182,POST,46,200
1613415158228,POST,50,200
1613415158278,POST,56,200
1613415158334,POST,47,200
1613415158381,POST,43,200
1613415158424,POST,51,200
1613415158475,POST,162,200
1613415158637,POST,189,200
1613415158826,POST,28,200
1613415158854,POST,23,200
1613415158877,POST,28,200
1613415158905,POST,28,200
1613415158933,POST,36,200
1613415158969,POST,64,200
1613415159033,POST,87,200
1613415159120,POST,83,200
1613415159203,POST,83,200
1613415159286,POST,86,200
1613415159372,POST,87,200
1613415159459,POST,85,200
1613415159544,POST,91,200
1613415159635,POST,92,200
1613415159727,POST,94,200
1613415159821,POST,90,200
1613415159911,POST,95,200
1613415160006,POST,95,200
1613415160101,POST,96,200
1613415160197,POST,89,200
1613415160286,POST,99,200
1613415160385,POST,91,200
1613415160476,POST,96,200
1613415160572,POST,94,200
1613415160666,POST,97,200
1613415160763,POST,94,200
1613415160857,POST,93,200
1613415160950,POST,100,200
1613415161050,POST,89,200
1613415161139,POST,96,200
1613415161235,POST,90,200
1613415161325,POST,110,200
1613415161435,POST,76,200
1613415161511,POST,101,200
1613415161612,POST,77,200
1613415161689,POST,83,200
1613415161772,POST,91,200
1613415161863,POST,90,200
1613415161953,POST,93,200
1613415162046,POST,108,200
1613415162154,POST,98,200
1613415162252,POST,104,200
1613415162356,POST,86,200
1613415162442,POST,96,200
1613415162538,POST,104,200
1613415162642,POST,82,200
1613415162724,POST,95,200
1613415162819,POST,93,200
1613415162912,POST,94,200
1613415163006,POST,94,200
1613415163100,POST,97,200
1613415163197,POST,91,200
1613415163288,POST,102,200
1613415163390,POST,91,200
1613415163481,POST,91,200
1613415163572,POST,92,200
1613415163664,POST,94,200
1613415163758,POST,100,200
1613415163858,POST,90,200
1613415163948,POST,96,200
1613415164044,POST,95,200
1613415164139,POST,96,200
1613415164235,POST,96,200
1613415164331,POST,94,200
1613415164425,POST,98,200
1613415164523,POST,111,200
1613415164634,POST,76,200
1613415164710,POST,98,200
1613415164808,POST,96,200
1613415164904,POST,97,200
1613415165001,POST,97,200
1613415165098,POST,75,200
1613415165173,POST,108,200
1613415165281,POST,205,200
1613415165486,POST,91,200
1613415165577,POST,74,200
1613415165651,POST,70,200
1613415165721,POST,71,200
1613415165792,POST,74,200
1613415165866,POST,77,200
1613415165943,POST,73,200
1613415166016,POST,71,200
1613415166087,POST,81,200
1613415166168,POST,104,200
1613415166272,POST,78,200
1613415166350,POST,80,200
1613415166431,POST,83,200
1613415166514,POST,103,200
1613415166617,POST,88,200
1613415166705,POST,95,200
1613415166800,POST,103,200
1613415166903,POST,96,200
1613415166999,POST,91,200
1613415167090,POST,82,200
1613415167172,POST,96,200
1613415167268,POST,94,200
1613415167362,POST,95,200
1613415167457,POST,94,200
1613415167551,POST,98,200
1613415167649,POST,92,200
1613415167741,POST,94,200
1613415167835,POST,95,200
1613415167930,POST,96,200
1613415168026,POST,101,200
1613415168127,POST,91,200
1613415168218,POST,93,200
1613415168311,POST,95,200
1613415168406,POST,90,200
1613415168496,POST,95,200
1613415168591,POST,95,200
1613415168686,POST,95,200
1613415168781,POST,96,200
1613415168877,POST,95,200
1613415168972,POST,92,200
1613415169064,POST,97,200
1613415169161,POST,99,200
1613415169260,POST,93,200
1613415169353,POST,95,200
1613415169448,POST,95,200
1613415169543,POST,94,200
1613415169637,POST,101,200
1613415169738,POST,92,200
1613415169830,POST,93,200
1613415169923,POST,92,200
1613415170015,POST,98,200
1613415170113,POST,97,200
1613415170210,POST,97,200
1613415170307,POST,102,200
1613415170409,POST,236,200
1613415170645,POST,190,200
1613415170835,POST,64,200
1613415170899,POST,73,200
1613415170972,POST,85,200
1613415171057,POST,73,200
1613415171130,POST,80,200
1613415171210,POST,80,200
1613415171290,POST,81,200
1613415171371,POST,79,200
1613415171450,POST,85,200
1613415171535,POST,88,200
1613415171623,POST,90,200
1613415171713,POST,92,200
1613415171805,POST,107,200
1613415171912,POST,84,200
1613415171996,POST,96,200
1613415172092,POST,91,200
1613415172183,POST,187,200
1613415172370,POST,33,200
1613415172403,POST,49,200
1613415172452,POST,96,200
1613415172548,POST,88,200
1613415172636,POST,91,200
1613415172727,POST,91,200
1613415172818,POST,95,200
1613415172913,POST,96,200
1613415173009,POST,95,200
1613415173104,POST,89,200
1613415173193,POST,94,200
1613415173287,POST,97,200
1613415173384,POST,102,200
1613415173486,POST,91,200
1613415173577,POST,91,200
1613415173668,POST,96,200
1613415173764,POST,93,200
1613415173857,POST,98,200
1613415173955,POST,92,200
1613415174047,POST,95,200
1613415174142,POST,93,200
1613415174235,POST,97,200
1613415174332,POST,93,200
1613415174425,POST,93,200
1613415174518,POST,95,200
1613415174613,POST,92,200
1613415174705,POST,96,200
1613415174801,POST,98,200
1613415174899,POST,93,200
1613415174992,POST,93,200
1613415175085,POST,97,200
1613415175182,POST,95,200
1613415175277,POST,92,200
1613415175369,POST,94,200
1613415175463,POST,95,200
1613415175558,POST,94,200
1613415175652,POST,118,200
1613415175770,POST,94,200
1613415175864,POST,98,200
1613415175962,POST,100,200
1613415176062,POST,119,200
1613415176181,POST,96,200
1613415176277,POST,70,200
1613415176347,POST,76,200
1613415176423,POST,78,200
1613415176501,POST,94,200
1613415176595,POST,94,200
1613415176689,POST,95,200
1613415176784,POST,93,200
1613415176877,POST,94,200
1613415176971,POST,99,200
1613415177070,POST,93,200
1613415177163,POST,92,200
1613415177255,POST,105,200
1613415177360,POST,199,200
1613415177559,POST,60,200
1613415177619,POST,66,200
1613415177685,POST,69,200
1613415177754,POST,79,200
1613415177833,POST,81,200
1613415177914,POST,73,200
1613415177987,POST,96,200
1613415178083,POST,83,200
1613415178166,POST,98,200
1613415178264,POST,95,200
1613415178359,POST,100,200
1613415178459,POST,91,200
1613415178550,POST,86,200
1613415178636,POST,87,200
1613415178723,POST,90,200
1613415178813,POST,90,200
1613415178903,POST,98,200
1613415179001,POST,93,200
1613415179094,POST,95,200
1613415179189,POST,96,200
1613415179285,POST,94,200
1613415179379,POST,102,200
1613415179481,POST,330,200
1613415179811,POST,99,200
1613415179910,POST,105,200
1613415180015,POST,98,200
1613415180113,POST,97,200
1613415180210,POST,98,200
1613415180308,POST,99,200
1613415180407,POST,100,200
1613415180507,POST,100,200
1613415180607,POST,98,200
1613415180705,POST,104,200
1613415180809,POST,101,200
1613415180910,POST,101,200
1613415181011,POST,97,200
1613415181108,POST,100,200
1613415181208,POST,92,200
1613415181300,POST,96,200
1613415181396,POST,94,200
1613415181490,POST,95,200
1613415181585,POST,91,200
1613415181676,POST,91,200
1613415181767,POST,94,200
1613415181861,POST,92,200
1613415181953,POST,95,200
1613415182048,POST,93,200
1613415182141,POST,90,200
1613415182231,POST,94,200
1613415182325,POST,87,200
1613415182412,POST,90,200
1613415182502,POST,87,200
1613415182589,POST,80,200
1613415182669,POST,93,200
1613415182762,POST,83,200
1613415182845,POST,86,200
1613415182931,POST,78,200
1613415183009,POST,198,200
1613415183207,POST,39,200
1613415183246,POST,53,200
1613415183299,POST,66,200
1613415183365,POST,78,200
1613415183443,POST,78,200
1613415183521,POST,84,200
1613415183605,POST,76,200
1613415183681,POST,80,200
1613415183761,POST,78,200
1613415183839,POST,75,200
1613415183914,POST,102,200
1613415184016,POST,48,200
1613415184064,POST,79,200
1613415184143,POST,83,200
1613415184226,POST,81,200
1613415184307,POST,74,200
1613415184381,POST,72,200
1613415184453,POST,79,200
1613415184532,POST,71,200
1613415184603,POST,76,200
1613415184679,POST,71,200
1613415184750,POST,70,200
1613415184820,POST,73,200
1613415184893,POST,92,200
1613415184985,POST,73,200
1613415185058,POST,77,200
1613415185135,POST,71,200
1613415185206,POST,74,200
1613415185280,POST,73,200
1613415185353,POST,76,200
1613415185429,POST,73,200
1613415185502,POST,78,200
1613415185580,POST,75,200
1613415185655,POST,74,200
1613415185729,POST,70,200
1613415185799,POST,70,200
1613415185869,POST,72,200
1613415185941,POST,72,200
1613415186013,POST,72,200
1613415186085,POST,77,200
1613415186162,POST,69,200
1613415186231,POST,72,200
1613415186303,POST,79,200
1613415186382,POST,70,200
1613415186452,POST,75,200
1613415186527,POST,74,200
1613415186601,POST,75,200
1613415186676,POST,74,200
1613415186750,POST,73,200
1613415186823,POST,76,200
1613415186899,POST,66,200
1613415186965,POST,71,200
1613415187036,POST,78,200
1613415187114,POST,67,200
1613415187181,POST,92,200
1613415187273,POST,69,200
1613415187342,POST,70,200
1613415187412,POST,88,200
1613415187500,POST,75,200
1613415187575,POST,84,200
1613415187659,POST,77,200
1613415187736,POST,96,200
1613415187832,POST,37,200
1613415187869,POST,58,200
1613415187927,POST,80,200
1613415188007,POST,78,200
1613415188085,POST,67,200
1613415188152,POST,74,200
1613415188226,POST,73,200
1613415188299,POST,74,200
1613415188373,POST,74,200
1613415188447,POST,85,200
1613415188532,POST,62,200
1613415188594,POST,69,200
1613415188663,POST,73,200
1613415188736,POST,84,200
1613415188820,POST,68,200
1613415188888,POST,72,200
1613415188960,POST,77,200
1613415189037,POST,73,200
1613415189110,POST,72,200
1613415189182,POST,69,200
1613415189251,POST,70,200
1613415189321,POST,73,200
1613415189394,POST,74,200
1613415189468,POST,70,200
1613415189538,POST,78,200
1613415189616,POST,68,200
1613415189684,POST,73,200
1613415189757,POST,73,200
1613415189830,POST,72,200
1613415189902,POST,71,200
1613415189973,POST,72,200
1613415190045,POST,76,200
1613415190121,POST,56,200
1613415190177,POST,75,200
1613415190252,POST,69,200
1613415190321,POST,71,200
1613415190392,POST,71,200
1613415190463,POST,77,200
1613415190540,POST,68,200
1613415190608,POST,71,200
1613415190679,POST,70,200
1613415190749,POST,71,200
1613415190820,POST,71,200
1613415190891,POST,74,200
1613415190965,POST,73,200
1613415191038,POST,73,200
1613415191111,POST,71,200
1613415191182,POST,70,200
1613415191252,POST,79,200
1613415191331,POST,67,200
1613415191398,POST,74,200
1613415191472,POST,74,200
1613415191546,POST,66,200
1613415191612,POST,73,200
1613415191685,POST,75,200
1613415191760,POST,68,200
1613415191828,POST,69,200
1613415191897,POST,74,200
1613415191971,POST,71,200
1613415192042,POST,69,200
1613415192111,POST,72,200
1613415192183,POST,106,200
1613415192289,POST,72,200
1613415192361,POST,65,200
1613415192426,POST,75,200
1613415192501,POST,67,200
1613415192568,POST,78,200
1613415192646,POST,57,200
1613415192703,POST,62,200
1613415192765,POST,57,200
1613415192822,POST,77,200
1613415192899,POST,71,200
1613415192970,POST,74,200
1613415193044,POST,68,200
1613415193112,POST,79,200
1613415193191,POST,68,200
1613415193259,POST,79,200
1613415193338,POST,65,200
1613415193403,POST,66,200
1613415193469,POST,73,200
1613415193542,POST,71,200
1613415193613,POST,73,200
1613415193686,POST,70,200
1613415193756,POST,78,200
1613415193834,POST,71,200
1613415193905,POST,72,200
1613415193977,POST,70,200
1613415194047,POST,70,200
1613415194117,POST,81,200
1613415194198,POST,69,200
1613415194267,POST,74,200
1613415194341,POST,71,200
1613415194412,POST,72,200
1613415194484,POST,67,200
1613415194551,POST,80,200
1613415194631,POST,74,200
1613415194705,POST,68,200
1613415194773,POST,77,200
1613415194850,POST,70,200
1613415194920,POST,71,200
1613415194991,POST,96,200
1613415152894,POST,52,200
1613415152946,POST,30,200
1613415152976,POST,30,200
1613415153006,POST,27,200
1613415153033,POST,29,200
1613415153062,POST,45,200
1613415153107,POST,46,200
1613415153153,POST,48,200
1613415153201,POST,53,200
1613415153254,POST,47,200
1613415153301,POST,50,200
1613415153351,POST,43,200
1613415153394,POST,49,200
1613415153443,POST,49,200
1613415153492,POST,49,200
1613415153541,POST,42,200
1613415153583,POST,46,200
1613415153629,POST,46,200
1613415153675,POST,47,200
1613415153722,POST,51,200
1613415153773,POST,47,200
1613415153820,POST,51,200
1613415153871,POST,44,200
1613415153915,POST,52,200
1613415153967,POST,45,200
1613415154012,POST,50,200
1613415154062,POST,45,200
1613415154107,POST,48,200
1613415154155,POST,53,200
1613415154208,POST,45,200
1613415154253,POST,51,200
1613415154304,POST,46,200
1613415154350,POST,51,200
1613415154401,POST,46,200
1613415154447,POST,45,200
1613415154492,POST,69,200
1613415154561,POST,29,200
1613415154590,POST,43,200
1613415154633,POST,46,200
1613415154679,POST,149,200
1613415154828,POST,43,200
1613415154871,POST,54,200
1613415154925,POST,51,200
1613415154976,POST,38,200
1613415155014,POST,28,200
1613415155042,POST,26,200
1613415155068,POST,41,200
1613415155109,POST,51,200
1613415155160,POST,57,200
1613415155217,POST,59,200
1613415155276,POST,30,200
1613415155306,POST,49,200
1613415155355,POST,53,200
1613415155408,POST,51,200
1613415155459,POST,57,200
1613415155516,POST,38,200
1613415155554,POST,47,200
1613415155601,POST,51,200
1613415155652,POST,56,200
1613415155708,POST,50,200
1613415155758,POST,43,200
1613415155801,POST,47,200
1613415155848,POST,48,200
1613415155896,POST,56,200
1613415155952,POST,41,200
1613415155993,POST,49,200
1613415156042,POST,46,200
1613415156088,POST,48,200
1613415156136,POST,57,200
1613415156193,POST,39,200
1613415156232,POST,46,200
1613415156278,POST,47,200
1613415156325,POST,48,200
1613415156373,POST,45,200
1613415156418,POST,50,200
1613415156468,POST,47,200
1613415156515,POST,47,200
1613415156562,POST,50,200
1613415156612,POST,48,200
1613415156660,POST,47,200
1613415156707,POST,47,200
1613415156754,POST,46,200
1613415156800,POST,49,200
1613415156849,POST,58,200
1613415156907,POST,65,200
1613415156972,POST,37,200
1613415157009,POST,51,200
1613415157060,POST,47,200
1613415157107,POST,46,200
1613415157153,POST,52,200
1613415157205,POST,49,200
1613415157254,POST,49,200
1613415157303,POST,44,200
1613415157347,POST,48,200
1613415157395,POST,51,200
1613415157446,POST,45,200
1613415157491,POST,47,200
1613415157538,POST,49,200
1613415157587,POST,51,200
1613415157638,POST,49,200
1613415157687,POST,73,200
1613415157760,POST,51,200
1613415157811,POST,43,200
1613415157854,POST,50,200
1613415157904,POST,48,200
1613415157952,POST,49,200
1613415158001,POST,46,200
1613415158047,POST,52,200
1613415158099,POST,45,200
1613415158144,POST,47,200
1613415158191,POST,47,200
1613415158238,POST,48,200
1613415158286,POST,56,200
1613415158342,POST,45,200
1613415158387,POST,46,200
1613415158433,POST,87,200
1613415158520,POST,222,200
1613415158742,POST,86,200
1613415158828,POST,31,200
1613415158859,POST,31,200
1613415158890,POST,33,200
1613415158923,POST,39,200
1613415158962,POST,66,200
1613415159028,POST,55,200
1613415159083,POST,89,200
1613415159172,POST,85,200
1613415159257,POST,86,200
1613415159343,POST,87,200
1613415159430,POST,91,200
1613415159521,POST,92,200
1613415159613,POST,92,200
1613415159705,POST,92,200
1613415159797,POST,94,200
1613415159891,POST,97,200
1613415159988,POST,90,200
1613415160078,POST,93,200
1613415160171,POST,93,200
1613415160264,POST,97,200
1613415160361,POST,94,200
1613415160455,POST,97,200
1613415160552,POST,94,200
1613415160646,POST,96,200
1613415160742,POST,95,200
1613415160837,POST,94,200
1613415160931,POST,93,200
1613415161024,POST,99,200
1613415161123,POST,94,200
1613415161217,POST,104,200
1613415161321,POST,80,200
1613415161401,POST,100,200
1613415161501,POST,91,200
1613415161592,POST,81,200
1613415161673,POST,72,200
1613415161745,POST,85,200
1613415161830,POST,82,200
1613415161912,POST,97,200
1613415162009,POST,96,200
1613415162105,POST,96,200
1613415162201,POST,88,200
1613415162289,POST,99,200
1613415162388,POST,95,200
1613415162483,POST,93,200
1613415162576,POST,99,200
1613415162675,POST,92,200
1613415162767,POST,96,200
1613415162863,POST,96,200
1613415162959,POST,90,200
1613415163049,POST,96,200
1613415163145,POST,94,200
1613415163239,POST,94,200
1613415163333,POST,96,200
1613415163429,POST,94,200
1613415163523,POST,93,200
1613415163616,POST,97,200
1613415163713,POST,93,200
1613415163806,POST,96,200
1613415163902,POST,94,200
1613415163996,POST,102,200
1613415164098,POST,90,200
1613415164188,POST,95,200
1613415164283,POST,92,200
1613415164375,POST,96,200
1613415164471,POST,100,200
1613415164571,POST,97,200
1613415164668,POST,91,200
1613415164759,POST,93,200
1613415164852,POST,96,200
1613415164948,POST,96,200
1613415165044,POST,120,200
1613415165164,POST,116,200
1613415165280,POST,205,200
1613415165485,POST,84,200
1613415165569,POST,76,200
1613415165645,POST,72,200
1613415165717,POST,71,200
1613415165788,POST,75,200
1613415165863,POST,71,200
1613415165934,POST,74,200
1613415166008,POST,74,200
1613415166082,POST,81,200
1613415166163,POST,100,200
1613415166263,POST,78,200
1613415166341,POST,79,200
1613415166420,POST,89,200
1613415166509,POST,93,200
1613415166602,POST,98,200
1613415166700,POST,99,200
1613415166799,POST,104,200
1613415166903,POST,80,200
1613415166983,POST,107,200
1613415167090,POST,85,200
1613415167175,POST,98,200
1613415167273,POST,100,200
1613415167373,POST,95,200
1613415167468,POST,96,200
1613415167564,POST,98,200
1613415167662,POST,94,200
1613415167756,POST,98,200
1613415167854,POST,95,200
1613415167949,POST,97,200
1613415168046,POST,93,200
1613415168139,POST,100,200
1613415168239,POST,93,200
1613415168332,POST,97,200
1613415168429,POST,96,200
1613415168525,POST,94,200
1613415168619,POST,99,200
1613415168718,POST,93,200
1613415168811,POST,95,200
1613415168906,POST,95,200
1613415169001,POST,95,200
1613415169096,POST,97,200
1613415169193,POST,97,200
1613415169290,POST,92,200
1613415169382,POST,96,200
1613415169478,POST,89,200
1613415169567,POST,98,200
1613415169665,POST,98,200
1613415169763,POST,96,200
1613415169859,POST,92,200
1613415169951,POST,97,200
1613415170048,POST,93,200
1613415170141,POST,99,200
1613415170240,POST,94,200
1613415170334,POST,194,200
1613415170528,POST,230,200
1613415170758,POST,140,200
1613415170898,POST,57,200
1613415170955,POST,81,200
1613415171036,POST,79,200
1613415171115,POST,81,200
1613415171196,POST,80,200
1613415171276,POST,87,200
1613415171363,POST,78,200
1613415171441,POST,90,200
1613415171531,POST,89,200
1613415171620,POST,87,200
1613415171707,POST,90,200
1613415171797,POST,114,200
1613415171911,POST,84,200
1613415171995,POST,84,200
1613415172079,POST,102,200
1613415172181,POST,188,200
1613415172369,POST,35,200
1613415172404,POST,53,200
1613415172457,POST,94,200
1613415172551,POST,90,200
1613415172641,POST,101,200
1613415172742,POST,82,200
1613415172824,POST,96,200
1613415172920,POST,89,200
1613415173009,POST,95,200
1613415173104,POST,97,200
1613415173201,POST,93,200
1613415173294,POST,99,200
1613415173393,POST,94,200
1613415173487,POST,93,200
1613415173580,POST,95,200
1613415173675,POST,98,200
1613415173773,POST,94,200
1613415173867,POST,95,200
1613415173962,POST,93,200
1613415174055,POST,94,200
1613415174149,POST,98,200
1613415174247,POST,94,200
1613415174341,POST,94,200
1613415174435,POST,98,200
1613415174533,POST,94,200
1613415174627,POST,95,200
1613415174722,POST,93,200
1613415174815,POST,94,200
1613415174909,POST,94,200
1613415175003,POST,97,200
1613415175100,POST,93,200
1613415175193,POST,96,200
1613415175289,POST,94,200
1613415175383,POST,94,200
1613415175477,POST,99,200
1613415175576,POST,95,200
1613415175671,POST,95,200
1613415175766,POST,118,200
1613415175884,POST,102,200
1613415175986,POST,92,200
1613415176078,POST,148,200
1613415176226,POST,116,200
1613415176342,POST,34,200
1613415176376,POST,81,200
1613415176457,POST,86,200
1613415176543,POST,87,200
1613415176630,POST,97,200
1613415176727,POST,94,200
1613415176821,POST,97,200
1613415176918,POST,98,200
1613415177016,POST,95,200
1613415177111,POST,95,200
1613415177206,POST,95,200
1613415177301,POST,167,200
1613415177468,POST,110,200
1613415177578,POST,62,200
1613415177640,POST,95,200
1613415177735,POST,81,200
1613415177816,POST,71,200
1613415177887,POST,88,200
1613415177976,POST,90,200
1613415178066,POST,76,200
1613415178142,POST,102,200
1613415178244,POST,94,200
1613415178338,POST,93,200
1613415178431,POST,101,200
1613415178532,POST,85,200
1613415178617,POST,96,200
1613415178713,POST,92,200
1613415178805,POST,81,200
1613415178886,POST,94,200
1613415178980,POST,95,200
1613415179075,POST,95,200
1613415179170,POST,96,200
1613415179266,POST,98,200
1613415179364,POST,109,200
1613415179473,POST,83,200
1613415179556,POST,97,200
1613415179653,POST,95,200
1613415179748,POST,112,200
1613415179860,POST,88,200
1613415179948,POST,101,200
1613415180049,POST,100,200
1613415180149,POST,99,200
1613415180248,POST,100,200
1613415180348,POST,99,200
1613415180447,POST,104,200
1613415180551,POST,99,200
1613415180650,POST,104,200
1613415180754,POST,98,200
1613415180852,POST,105,200
1613415180957,POST,107,200
1613415181064,POST,89,200
1613415181153,POST,93,200
1613415181246,POST,100,200
1613415181346,POST,96,200
1613415181442,POST,91,200
1613415181533,POST,94,200
1613415181627,POST,94,200
1613415181721,POST,96,200
1613415181817,POST,92,200
1613415181909,POST,92,200
1613415182001,POST,98,200
1613415182099,POST,92,200
1613415182191,POST,88,200
1613415182279,POST,89,200
1613415182368,POST,92,200
1613415182460,POST,90,200
1613415182550,POST,105,200
1613415182655,POST,82,200
1613415182737,POST,84,200
1613415182821,POST,90,200
1613415182911,POST,79,200
1613415182990,POST,93,200
1613415183083,POST,126,200
1613415183209,POST,50,200
1613415183259,POST,40,200
1613415183299,POST,66,200
1613415183365,POST,78,200
1613415183443,POST,81,200
1613415183524,POST,83,200
1613415183607,POST,82,200
1613415183689,POST,78,200
1613415183767,POST,82,200
1613415183849,POST,77,200
1613415183926,POST,91,200
1613415184017,POST,67,200
1613415184084,POST,74,200
1613415184158,POST,71,200
1613415184229,POST,83,200
1613415184312,POST,71,200
1613415184383,POST,76,200
1613415184459,POST,77,200
1613415184536,POST,77,200
1613415184613,POST,75,200
1613415184688,POST,75,200
1613415184763,POST,71,200
1613415184834,POST,95,200
1613415184929,POST,71,200
1613415185000,POST,72,200
1613415185072,POST,73,200
1613415185145,POST,78,200
1613415185223,POST,81,200
1613415185304,POST,73,200
1613415185377,POST,74,200
1613415185451,POST,75,200
1613415185526,POST,78,200
1613415185604,POST,73,200
1613415185677,POST,75,200
1613415185752,POST,75,200
1613415185827,POST,72,200
1613415185899,POST,71,200
1613415185970,POST,74,200
1613415186044,POST,73,200
1613415186117,POST,71,200
1613415186188,POST,72,200
1613415186260,POST,81,200
1613415186341,POST,69,200
1613415186410,POST,73,200
1613415186483,POST,73,200
1613415186556,POST,71,200
1613415186627,POST,77,200
1613415186704,POST,76,200
1613415186780,POST,74,200
1613415186854,POST,72,200
1613415186926,POST,73,200
1613415186999,POST,77,200
1613415187076,POST,75,200
1613415187151,POST,81,200
1613415187232,POST,95,200
1613415187327,POST,68,200
1613415187395,POST,85,200
1613415187480,POST,80,200
1613415187560,POST,74,200
1613415187634,POST,98,200
1613415187732,POST,37,200
1613415187769,POST,68,200
1613415187837,POST,76,200
1613415187913,POST,70,200
1613415187983,POST,79,200
1613415188062,POST,66,200
1613415188128,POST,76,200
1613415188204,POST,76,200
1613415188280,POST,73,200
1613415188353,POST,72,200
1613415188425,POST,77,200
1613415188502,POST,76,200
1613415188578,POST,80,200
1613415188658,POST,64,200
1613415188722,POST,86,200
1613415188808,POST,72,200
1613415188880,POST,72,200
1613415188952,POST,75,200
1613415189027,POST,71,200
1613415189098,POST,77,200
1613415189175,POST,68,200
1613415189243,POST,71,200
1613415189314,POST,73,200
1613415189387,POST,72,200
1613415189459,POST,74,200
1613415189533,POST,71,200
1613415189604,POST,73,200
1613415189677,POST,73,200
1613415189750,POST,71,200
1613415189821,POST,76,200
1613415189897,POST,67,200
1613415189964,POST,73,200
1613415190037,POST,84,200
1613415190121,POST,72,200
1613415190193,POST,71,200
1613415190264,POST,72,200
1613415190336,POST,73,200
1613415190409,POST,72,200
1613415190481,POST,71,200
1613415190552,POST,72,200
1613415190624,POST,73,200
1613415190697,POST,71,200
1613415190768,POST,72,200
1613415190840,POST,70,200
1613415190910,POST,74,200
1613415190984,POST,72,200
1613415191056,POST,71,200
1613415191127,POST,76,200
1613415191203,POST,67,200
1613415191270,POST,78,200
1613415191348,POST,86,200
1613415191434,POST,62,200
1613415191496,POST,90,200
1613415191586,POST,55,200
1613415191641,POST,71,200
1613415191712,POST,73,200
1613415191785,POST,82,200
1613415191867,POST,66,200
1613415191933,POST,71,200
1613415192004,POST,72,200
1613415192076,POST,74,200
1613415192150,POST,65,200
1613415192215,POST,94,200
1613415192309,POST,76,200
1613415192385,POST,65,200
1613415192450,POST,71,200
1613415192521,POST,76,200
1613415192597,POST,78,200
1613415192675,POST,53,200
1613415192728,POST,62,200
1613415192790,POST,72,200
1613415192862,POST,88,200
1613415192950,POST,49,200
1613415192999,POST,79,200
1613415193078,POST,68,200
1613415193146,POST,69,200
1613415193215,POST,71,200
1613415193286,POST,69,200
1613415193355,POST,73,200
1613415193428,POST,70,200
1613415193498,POST,72,200
1613415193570,POST,72,200
1613415193642,POST,73,200
1613415193715,POST,72,200
1613415193787,POST,73,200
1613415193860,POST,71,200
1613415193931,POST,75,200
1613415194006,POST,70,200
1613415194076,POST,76,200
1613415194152,POST,74,200
1613415194226,POST,71,200
1613415194297,POST,73,200
1613415194370,POST,72,200
1613415194442,POST,86,200
1613415194528,POST,66,200
1613415194594,POST,73,200
1613415194667,POST,72,200
1613415194739,POST,81,200
1613415194820,POST,71,200
1613415194891,POST,73,200
1613415194964,POST,99,200
1613415195063,POST,70,200
1613415152940,POST,57,200
1613415152997,POST,31,200
1613415153028,POST,25,200
1613415153053,POST,39,200
1613415153092,POST,49,200
1613415153141,POST,47,200
1613415153188,POST,51,200
1613415153239,POST,49,200
1613415153288,POST,38,200
1613415153326,POST,47,200
1613415153373,POST,48,200
1613415153421,POST,49,200
1613415153470,POST,44,200
1613415153514,POST,47,200
1613415153561,POST,48,200
