1613418401134,POST,26,200
1613418401160,POST,27,200
1613418401187,POST,27,200
1613418401214,POST,26,200
1613418401240,POST,25,200
1613418401265,POST,28,200
1613418401293,POST,27,200
1613418401320,POST,31,200
1613418401351,POST,25,200
1613418401376,POST,28,200
1613418401404,POST,29,200
1613418401433,POST,31,200
1613418401464,POST,27,200
1613418401491,POST,32,200
1613418401523,POST,27,200
1613418401550,POST,28,200
1613418401578,POST,27,200
1613418401605,POST,31,200
1613418401636,POST,31,200
1613418401667,POST,29,200
1613418401696,POST,32,200
1613418401728,POST,27,200
1613418401755,POST,30,200
1613418401785,POST,28,200
1613418401813,POST,30,200
1613418401843,POST,26,200
1613418401869,POST,54,200
1613418401923,POST,36,200
1613418401959,POST,30,200
1613418401989,POST,38,200
1613418402027,POST,39,200
1613418402066,POST,38,200
1613418402104,POST,34,200
1613418402138,POST,42,200
1613418402180,POST,32,200
1613418402212,POST,75,200
1613418402287,POST,57,200
1613418402344,POST,56,200
1613418402400,POST,27,200
1613418402427,POST,31,200
1613418402458,POST,26,200
1613418402484,POST,30,200
1613418402514,POST,30,200
1613418402544,POST,26,200
1613418402570,POST,22,200
1613418402592,POST,25,200
1613418402617,POST,26,200
1613418402643,POST,28,200
1613418402671,POST,26,200
1613418402697,POST,29,200
1613418402726,POST,26,200
1613418402752,POST,25,200
1613418402777,POST,29,200
1613418402806,POST,27,200
1613418402833,POST,25,200
1613418402858,POST,26,200
1613418402884,POST,27,200
1613418402911,POST,26,200
1613418402937,POST,31,200
1613418402968,POST,29,200
1613418402997,POST,31,200
1613418403028,POST,29,200
1613418403057,POST,24,200
1613418403081,POST,28,200
1613418403109,POST,46,200
1613418403155,POST,31,200
1613418403186,POST,29,200
1613418403215,POST,32,200
1613418403247,POST,27,200
1613418403274,POST,29,200
1613418403303,POST,31,200
1613418403334,POST,28,200
1613418403362,POST,27,200
1613418403389,POST,25,200
1613418403414,POST,29,200
1613418403443,POST,28,200
1613418403471,POST,31,200
1613418403502,POST,31,200
1613418403533,POST,41,200
1613418403574,POST,27,200
1613418403601,POST,24,200
1613418403625,POST,26,200
1613418403651,POST,25,200
1613418403676,POST,25,200
1613418403701,POST,30,200
1613418403731,POST,24,200
1613418403755,POST,29,200
1613418403784,POST,28,200
1613418403812,POST,28,200
1613418403840,POST,26,200
1613418403866,POST,24,200
1613418403890,POST,31,200
1613418403921,POST,29,200
1613418403950,POST,26,200
1613418403976,POST,25,200
1613418404001,POST,25,200
1613418404026,POST,26,200
1613418404052,POST,28,200
1613418404080,POST,27,200
1613418404107,POST,32,200
1613418404139,POST,29,200
1613418404168,POST,24,200
1613418404192,POST,26,200
1613418404218,POST,25,200
1613418404243,POST,51,200
1613418404294,POST,24,200
1613418404318,POST,30,200
1613418404348,POST,29,200
1613418404377,POST,42,200
1613418404419,POST,35,200
1613418404454,POST,31,200
1613418404485,POST,32,200
1613418404517,POST,29,200
1613418404546,POST,35,200
1613418404581,POST,25,200
1613418404606,POST,30,200
1613418404636,POST,22,200
1613418404658,POST,30,200
1613418404688,POST,26,200
1613418404714,POST,26,200
1613418404740,POST,33,200
1613418404773,POST,31,200
1613418404804,POST,28,200
1613418404832,POST,32,200
1613418404864,POST,30,200
1613418404894,POST,30,200
1613418404924,POST,34,200
1613418404958,POST,29,200
1613418404987,POST,28,200
1613418405015,POST,30,200
1613418405045,POST,30,200
1613418405075,POST,26,200
1613418405101,POST,30,200
1613418405131,POST,30,200
1613418405161,POST,27,200
1613418405188,POST,28,200
1613418405216,POST,26,200
1613418405242,POST,26,200
1613418405268,POST,24,200
1613418405292,POST,26,200
1613418405318,POST,27,200
1613418405345,POST,29,200
1613418405374,POST,28,200
1613418405402,POST,30,200
1613418405432,POST,29,200
1613418405461,POST,27,200
1613418405488,POST,25,200
1613418405513,POST,34,200
1613418405547,POST,27,200
1613418405574,POST,27,200
1613418405601,POST,41,200
1613418405642,POST,34,200
1613418405676,POST,25,200
1613418405701,POST,26,200
1613418405727,POST,27,200
1613418405754,POST,29,200
1613418405783,POST,24,200
1613418405807,POST,25,200
1613418405832,POST,36,200
1613418405868,POST,27,200
1613418405895,POST,29,200
1613418405924,POST,29,200
1613418405953,POST,32,200
1613418405985,POST,29,200
1613418406014,POST,34,200
1613418406048,POST,38,200
1613418406086,POST,27,200
1613418406113,POST,26,200
1613418406139,POST,26,200
1613418406165,POST,29,200
1613418406194,POST,29,200
1613418406223,POST,28,200
1613418406251,POST,28,200
1613418406279,POST,30,200
1613418406309,POST,32,200
1613418406341,POST,31,200
1613418406372,POST,29,200
1613418406401,POST,32,200
1613418406433,POST,28,200
1613418406461,POST,37,200
1613418406498,POST,33,200
1613418406531,POST,25,200
1613418406556,POST,26,200
1613418406582,POST,28,200
1613418406610,POST,33,200
1613418406643,POST,30,200
1613418406673,POST,55,200
1613418406728,POST,26,200
1613418406754,POST,24,200
1613418406778,POST,27,200
1613418406805,POST,27,200
1613418406832,POST,37,200
1613418406869,POST,36,200
1613418406905,POST,26,200
1613418406931,POST,27,200
1613418406958,POST,29,200
1613418406987,POST,28,200
1613418407015,POST,30,200
1613418407045,POST,24,200
1613418407069,POST,24,200
1613418407093,POST,66,200
1613418407159,POST,25,200
1613418407185,POST,26,200
1613418407211,POST,28,200
1613418407239,POST,29,200
1613418407268,POST,41,200
1613418407309,POST,28,200
1613418407337,POST,29,200
1613418407366,POST,27,200
1613418407393,POST,25,200
1613418407418,POST,29,200
1613418407447,POST,31,200
1613418407478,POST,54,200
1613418407532,POST,28,200
1613418407560,POST,27,200
1613418407587,POST,27,200
1613418407614,POST,29,200
1613418407643,POST,26,200
1613418407669,POST,34,200
1613418407703,POST,26,200
1613418407729,POST,28,200
1613418407757,POST,26,200
1613418407783,POST,26,200
1613418407809,POST,25,200
1613418407834,POST,26,200
1613418407860,POST,29,200
1613418407889,POST,27,200
1613418407916,POST,28,200
1613418407944,POST,29,200
1613418407973,POST,36,200
1613418408009,POST,32,200
1613418408041,POST,27,200
1613418408068,POST,30,200
1613418408098,POST,27,200
1613418408125,POST,24,200
1613418408149,POST,32,200
1613418408181,POST,26,200
1613418408207,POST,29,200
1613418408236,POST,30,200
1613418408266,POST,30,200
1613418408296,POST,28,200
1613418408324,POST,31,200
1613418408355,POST,28,200
1613418408383,POST,33,200
1613418408416,POST,30,200
1613418408446,POST,26,200
1613418408472,POST,27,200
1613418408499,POST,25,200
1613418408524,POST,32,200
1613418408556,POST,26,200
1613418408582,POST,27,200
1613418408609,POST,27,200
1613418408636,POST,28,200
1613418408664,POST,29,200
1613418408693,POST,56,200
1613418408749,POST,25,200
1613418408774,POST,26,200
1613418408800,POST,28,200
1613418408828,POST,26,200
1613418408854,POST,26,200
1613418408880,POST,36,200
1613418408916,POST,29,200
1613418408945,POST,32,200
1613418408977,POST,26,200
1613418409003,POST,31,200
1613418409034,POST,26,200
1613418409060,POST,36,200
1613418409096,POST,27,200
1613418409123,POST,29,200
1613418409152,POST,26,200
1613418409178,POST,34,200
1613418409212,POST,28,200
1613418409240,POST,26,200
1613418409266,POST,29,200
1613418409295,POST,31,200
1613418409326,POST,31,200
1613418409357,POST,32,200
1613418409389,POST,33,200
1613418409422,POST,28,200
1613418409450,POST,25,200
1613418409475,POST,31,200
1613418409507,POST,52,200
1613418409559,POST,26,200
1613418409585,POST,32,200
1613418409617,POST,26,200
1613418409643,POST,31,200
1613418409674,POST,26,200
1613418409700,POST,27,200
1613418409727,POST,29,200
1613418409756,POST,28,200
1613418409784,POST,29,200
1613418409813,POST,30,200
1613418409843,POST,33,200
1613418409876,POST,30,200
1613418409906,POST,26,200
1613418409932,POST,29,200
1613418409961,POST,32,200
1613418409993,POST,27,200
1613418410020,POST,33,200
1613418410053,POST,29,200
1613418410082,POST,25,200
1613418410107,POST,29,200
1613418410136,POST,39,200
1613418410175,POST,37,200
1613418410212,POST,36,200
1613418410248,POST,32,200
1613418410280,POST,26,200
1613418410306,POST,41,200
1613418410347,POST,32,200
1613418410379,POST,34,200
1613418410413,POST,27,200
1613418410440,POST,35,200
1613418410475,POST,28,200
1613418410503,POST,32,200
1613418410535,POST,29,200
1613418410564,POST,29,200
1613418410593,POST,33,200
1613418410626,POST,40,200
1613418410666,POST,25,200
1613418410691,POST,27,200
1613418410718,POST,27,200
1613418410745,POST,24,200
1613418410769,POST,31,200
1613418410800,POST,34,200
1613418410834,POST,40,200
1613418410874,POST,68,200
1613418410942,POST,36,200
1613418410978,POST,29,200
1613418411007,POST,34,200
1613418411041,POST,31,200
1613418411072,POST,32,200
1613418411104,POST,28,200
1613418411132,POST,27,200
1613418411159,POST,23,200
1613418411182,POST,24,200
1613418411206,POST,25,200
1613418411231,POST,28,200
1613418411259,POST,29,200
1613418411288,POST,38,200
1613418411326,POST,37,200
1613418411363,POST,30,200
1613418411393,POST,41,200
1613418411434,POST,68,200
1613418411502,POST,33,200
1613418411535,POST,37,200
1613418411572,POST,56,200
1613418411628,POST,31,200
1613418411659,POST,34,200
1613418411693,POST,32,200
1613418411725,POST,44,200
1613418411769,POST,28,200
1613418411797,POST,45,200
1613418400764,POST,56,200
1613418400820,POST,28,200
1613418400848,POST,28,200
1613418400876,POST,26,200
1613418400902,POST,24,200
1613418400926,POST,28,200
1613418400954,POST,32,200
1613418400986,POST,26,200
1613418401012,POST,25,200
1613418401037,POST,27,200
1613418401064,POST,28,200
1613418401092,POST,31,200
1613418401123,POST,29,200
1613418401152,POST,26,200
1613418401178,POST,28,200
1613418401206,POST,27,200
1613418401233,POST,28,200
1613418401261,POST,26,200
1613418401287,POST,26,200
1613418401313,POST,54,200
1613418401367,POST,25,200
1613418401392,POST,26,200
1613418401418,POST,33,200
1613418401451,POST,38,200
1613418401489,POST,23,200
1613418401512,POST,27,200
1613418401539,POST,65,200
1613418401604,POST,24,200
1613418401628,POST,26,200
1613418401654,POST,28,200
1613418401682,POST,26,200
1613418401708,POST,26,200
1613418401734,POST,26,200
1613418401760,POST,30,200
1613418401790,POST,33,200
1613418401823,POST,25,200
1613418401848,POST,26,200
1613418401874,POST,49,200
1613418401923,POST,36,200
1613418401959,POST,26,200
1613418401985,POST,27,200
1613418402012,POST,34,200
1613418402046,POST,25,200
1613418402071,POST,33,200
1613418402104,POST,34,200
1613418402138,POST,41,200
1613418402179,POST,33,200
1613418402212,POST,72,200
1613418402284,POST,60,200
1613418402344,POST,31,200
1613418402375,POST,27,200
1613418402402,POST,31,200
1613418402433,POST,26,200
1613418402459,POST,31,200
1613418402490,POST,25,200
1613418402515,POST,31,200
1613418402546,POST,24,200
1613418402570,POST,22,200
1613418402592,POST,25,200
1613418402617,POST,25,200
1613418402642,POST,29,200
1613418402671,POST,25,200
1613418402696,POST,30,200
1613418402726,POST,24,200
1613418402750,POST,24,200
1613418402774,POST,26,200
1613418402800,POST,22,200
1613418402822,POST,30,200
1613418402852,POST,25,200
1613418402877,POST,27,200
1613418402904,POST,26,200
1613418402930,POST,27,200
1613418402957,POST,26,200
1613418402983,POST,27,200
1613418403010,POST,27,200
1613418403037,POST,25,200
1613418403062,POST,24,200
1613418403086,POST,23,200
1613418403109,POST,38,200
1613418403147,POST,28,200
1613418403175,POST,28,200
1613418403203,POST,30,200
1613418403233,POST,25,200
1613418403258,POST,28,200
1613418403286,POST,31,200
1613418403317,POST,30,200
1613418403347,POST,29,200
1613418403376,POST,30,200
1613418403406,POST,31,200
1613418403437,POST,25,200
1613418403462,POST,31,200
1613418403493,POST,25,200
1613418403518,POST,34,200
1613418403552,POST,29,200
1613418403581,POST,30,200
1613418403611,POST,30,200
1613418403641,POST,29,200
1613418403670,POST,28,200
1613418403698,POST,32,200
1613418403730,POST,25,200
1613418403755,POST,25,200
1613418403780,POST,28,200
1613418403808,POST,23,200
1613418403831,POST,28,200
1613418403859,POST,28,200
1613418403887,POST,25,200
1613418403912,POST,29,200
1613418403941,POST,26,200
1613418403967,POST,26,200
1613418403993,POST,28,200
1613418404021,POST,31,200
1613418404052,POST,28,200
1613418404080,POST,27,200
1613418404107,POST,32,200
1613418404139,POST,30,200
1613418404169,POST,25,200
1613418404194,POST,28,200
1613418404222,POST,26,200
1613418404248,POST,32,200
1613418404280,POST,27,200
1613418404307,POST,25,200
1613418404332,POST,25,200
1613418404357,POST,38,200
1613418404395,POST,34,200
1613418404429,POST,56,200
1613418404485,POST,32,200
1613418404517,POST,29,200
1613418404546,POST,35,200
1613418404581,POST,29,200
1613418404610,POST,31,200
1613418404641,POST,33,200
1613418404674,POST,29,200
1613418404703,POST,28,200
1613418404731,POST,38,200
1613418404769,POST,30,200
1613418404799,POST,27,200
1613418404826,POST,29,200
1613418404855,POST,23,200
1613418404878,POST,25,200
1613418404903,POST,27,200
1613418404930,POST,29,200
1613418404959,POST,29,200
1613418404988,POST,27,200
1613418405015,POST,30,200
1613418405045,POST,30,200
1613418405075,POST,26,200
1613418405101,POST,29,200
1613418405130,POST,25,200
1613418405155,POST,31,200
1613418405186,POST,32,200
1613418405218,POST,28,200
1613418405246,POST,29,200
1613418405275,POST,27,200
1613418405302,POST,25,200
1613418405327,POST,33,200
1613418405360,POST,28,200
1613418405388,POST,28,200
1613418405416,POST,29,200
1613418405445,POST,28,200
1613418405473,POST,25,200
1613418405498,POST,25,200
1613418405523,POST,30,200
1613418405553,POST,28,200
1613418405581,POST,29,200
1613418405610,POST,32,200
1613418405642,POST,30,200
1613418405672,POST,29,200
1613418405701,POST,25,200
1613418405726,POST,28,200
1613418405754,POST,33,200
1613418405787,POST,24,200
1613418405811,POST,26,200
1613418405837,POST,31,200
1613418405868,POST,26,200
1613418405894,POST,28,200
1613418405922,POST,28,200
1613418405950,POST,30,200
1613418405980,POST,28,200
1613418406008,POST,26,200
1613418406034,POST,27,200
1613418406061,POST,32,200
1613418406093,POST,25,200
1613418406118,POST,26,200
1613418406144,POST,28,200
1613418406172,POST,29,200
1613418406201,POST,28,200
1613418406229,POST,32,200
1613418406261,POST,27,200
1613418406288,POST,30,200
1613418406318,POST,28,200
1613418406346,POST,24,200
1613418406370,POST,30,200
1613418406400,POST,28,200
1613418406428,POST,29,200
1613418406457,POST,26,200
1613418406483,POST,28,200
1613418406511,POST,33,200
1613418406544,POST,31,200
1613418406575,POST,31,200
1613418406606,POST,35,200
1613418406641,POST,25,200
1613418406666,POST,26,200
1613418406692,POST,25,200
1613418406717,POST,24,200
1613418406741,POST,26,200
1613418406767,POST,29,200
1613418406796,POST,35,200
1613418406831,POST,30,200
1613418406861,POST,23,200
1613418406884,POST,31,200
1613418406915,POST,27,200
1613418406942,POST,28,200
1613418406970,POST,28,200
1613418406998,POST,29,200
1613418407027,POST,31,200
1613418407058,POST,35,200
1613418407093,POST,34,200
1613418407127,POST,29,200
1613418407156,POST,26,200
1613418407182,POST,24,200
1613418407206,POST,24,200
1613418407230,POST,28,200
1613418407258,POST,32,200
1613418407290,POST,46,200
1613418407336,POST,31,200
1613418407367,POST,26,200
1613418407393,POST,29,200
1613418407422,POST,29,200
1613418407451,POST,30,200
1613418407481,POST,51,200
1613418407532,POST,35,200
1613418407567,POST,29,200
1613418407596,POST,31,200
1613418407627,POST,30,200
1613418407657,POST,30,200
1613418407687,POST,26,200
1613418407713,POST,30,200
1613418407743,POST,28,200
1613418407771,POST,28,200
1613418407799,POST,27,200
1613418407826,POST,29,200
1613418407855,POST,27,200
1613418407882,POST,27,200
1613418407909,POST,29,200
1613418407938,POST,30,200
1613418407968,POST,26,200
1613418407994,POST,35,200
1613418408029,POST,23,200
1613418408052,POST,29,200
1613418408081,POST,28,200
1613418408109,POST,39,200
1613418408148,POST,24,200
1613418408172,POST,28,200
1613418408200,POST,29,200
1613418408229,POST,47,200
1613418408276,POST,30,200
1613418408306,POST,29,200
1613418408335,POST,26,200
1613418408361,POST,26,200
1613418408387,POST,26,200
1613418408413,POST,27,200
1613418408440,POST,25,200
1613418408465,POST,30,200
1613418408495,POST,27,200
1613418408522,POST,34,200
1613418408556,POST,24,200
1613418408580,POST,29,200
1613418408609,POST,27,200
1613418408636,POST,28,200
1613418408664,POST,29,200
1613418408693,POST,31,200
1613418408724,POST,26,200
1613418408750,POST,31,200
1613418408781,POST,24,200
1613418408805,POST,27,200
1613418408832,POST,32,200
1613418408864,POST,26,200
1613418408890,POST,28,200
1613418408918,POST,27,200
1613418408945,POST,32,200
1613418408977,POST,25,200
1613418409002,POST,26,200
1613418409028,POST,27,200
1613418409055,POST,33,200
1613418409088,POST,28,200
1613418409116,POST,29,200
1613418409145,POST,28,200
1613418409173,POST,28,200
1613418409201,POST,26,200
1613418409227,POST,22,200
1613418409249,POST,29,200
1613418409278,POST,35,200
1613418409313,POST,22,200
1613418409335,POST,34,200
1613418409369,POST,35,200
1613418409404,POST,30,200
1613418409434,POST,30,200
1613418409464,POST,31,200
1613418409495,POST,34,200
1613418409529,POST,25,200
1613418409554,POST,29,200
1613418409583,POST,25,200
1613418409608,POST,35,200
1613418409643,POST,25,200
1613418409668,POST,27,200
1613418409695,POST,23,200
1613418409718,POST,27,200
1613418409745,POST,28,200
1613418409773,POST,30,200
1613418409803,POST,28,200
1613418409831,POST,34,200
1613418409865,POST,25,200
1613418409890,POST,31,200
1613418409921,POST,29,200
1613418409950,POST,28,200
1613418409978,POST,30,200
1613418410008,POST,34,200
1613418410042,POST,28,200
1613418410070,POST,27,200
1613418410097,POST,24,200
1613418410121,POST,27,200
1613418410148,POST,35,200
1613418410183,POST,45,200
1613418410228,POST,37,200
1613418410265,POST,27,200
1613418410292,POST,28,200
1613418410320,POST,31,200
1613418410351,POST,33,200
1613418410384,POST,29,200
1613418410413,POST,24,200
1613418410437,POST,27,200
1613418410464,POST,29,200
1613418410493,POST,35,200
1613418410528,POST,26,200
1613418410554,POST,28,200
1613418410582,POST,28,200
1613418410610,POST,33,200
1613418410643,POST,30,200
1613418410673,POST,30,200
1613418410703,POST,30,200
1613418410733,POST,31,200
1613418410764,POST,29,200
1613418410793,POST,29,200
1613418410822,POST,39,200
1613418410861,POST,40,200
1613418410902,POST,44,200
1613418410946,POST,30,200
1613418410976,POST,27,200
1613418411003,POST,30,200
1613418411033,POST,26,200
1613418411059,POST,28,200
1613418411087,POST,35,200
1613418411122,POST,31,200
1613418411153,POST,25,200
1613418411178,POST,29,200
1613418411207,POST,24,200
1613418411231,POST,28,200
1613418411259,POST,33,200
1613418411292,POST,34,200
1613418411326,POST,38,200
1613418411364,POST,36,200
1613418411400,POST,34,200
1613418411434,POST,68,200
1613418411502,POST,32,200
1613418411534,POST,37,200
1613418411571,POST,56,200
1613418411627,POST,28,200
1613418411655,POST,28,200
1613418411683,POST,22,200
1613418411705,POST,33,200
1613418411738,POST,32,200
1613418411770,POST,25,200
1613418411795,POST,47,200
1613418411842,POST,46,200
1613418411888,POST,37,200
1613418411925,POST,37,200
1613418411962,POST,30,200
1613418411992,POST,33,200
1613418412025,POST,30,200
1613418412055,POST,26,200
1613418412081,POST,26,200
1613418412107,POST,27,200
1613418412134,POST,24,200
1613418412158,POST,26,200
1613418412184,POST,28,200
1613418412212,POST,29,200
1613418412241,POST,27,200
1613418412268,POST,29,200
1613418412297,POST,32,200
1613418412329,POST,27,200
1613418412356,POST,30,200
1613418412386,POST,29,200
1613418412415,POST,33,200
1613418412448,POST,31,200
1613418412479,POST,26,200
1613418412505,POST,24,200
1613418412529,POST,24,200
1613418412553,POST,24,200
1613418412577,POST,28,200
1613418412605,POST,27,200
1613418412632,POST,32,200
1613418412664,POST,28,200
1613418412692,POST,26,200
1613418412718,POST,29,200
1613418412747,POST,46,200
1613418412793,POST,26,200
1613418412819,POST,27,200
1613418412846,POST,27,200
1613418412873,POST,29,200
1613418412902,POST,26,200
1613418412928,POST,39,200
1613418412967,POST,31,200
1613418412998,POST,26,200
1613418413024,POST,39,200
1613418413063,POST,25,200
1613418413088,POST,24,200
1613418413112,POST,29,200
1613418413141,POST,25,200
1613418413166,POST,27,200
1613418413193,POST,33,200
1613418413226,POST,29,200
1613418413255,POST,21,200
1613418413276,POST,26,200
1613418413302,POST,26,200
1613418413328,POST,29,200
1613418413357,POST,28,200
1613418413385,POST,26,200
1613418413411,POST,28,200
1613418413439,POST,31,200
1613418413470,POST,28,200
1613418413498,POST,28,200
1613418413526,POST,24,200
1613418413550,POST,31,200
1613418413581,POST,24,200
1613418413605,POST,25,200
1613418413630,POST,27,200
1613418413657,POST,34,200
1613418413691,POST,28,200
1613418413719,POST,26,200
1613418413745,POST,29,200
1613418413774,POST,25,200
1613418413799,POST,25,200
1613418413824,POST,27,200
1613418413851,POST,23,200
1613418413874,POST,24,200
1613418413898,POST,30,200
1613418413928,POST,28,200
1613418413956,POST,30,200
1613418413986,POST,26,200
1613418414012,POST,29,200
1613418414041,POST,30,200
1613418414071,POST,44,200
1613418414115,POST,40,200
1613418414155,POST,32,200
1613418414187,POST,31,200
1613418414218,POST,26,200
1613418414244,POST,36,200
1613418414280,POST,26,200
1613418414306,POST,27,200
1613418414333,POST,30,200
1613418414363,POST,25,200
1613418414388,POST,24,200
1613418414412,POST,27,200
1613418414439,POST,25,200
1613418414464,POST,32,200
1613418414496,POST,23,200
1613418414519,POST,30,200
1613418414549,POST,27,200
1613418414576,POST,31,200
1613418414607,POST,25,200
1613418414632,POST,26,200
1613418414658,POST,26,200
1613418414684,POST,28,200
1613418414712,POST,22,200
1613418414734,POST,24,200
1613418414758,POST,31,200
1613418414789,POST,32,200
1613418414821,POST,25,200
1613418414846,POST,25,200
1613418414871,POST,31,200
1613418414902,POST,26,200
1613418414928,POST,29,200
1613418414957,POST,27,200
1613418414984,POST,25,200
1613418415009,POST,24,200
1613418415033,POST,28,200
1613418415061,POST,31,200
1613418415092,POST,29,200
1613418415121,POST,26,200
1613418415147,POST,28,200
1613418415175,POST,32,200
1613418415207,POST,26,200
1613418415233,POST,24,200
1613418415257,POST,28,200
1613418415285,POST,25,200
1613418415310,POST,25,200
1613418415335,POST,33,200
1613418415368,POST,34,200
1613418415402,POST,27,200
1613418415429,POST,26,200
1613418415455,POST,27,200
1613418415482,POST,31,200
1613418415513,POST,26,200
1613418415539,POST,27,200
1613418415566,POST,25,200
1613418415591,POST,27,200
1613418415618,POST,25,200
1613418415643,POST,32,200
1613418415675,POST,33,200
1613418415708,POST,25,200
1613418415733,POST,28,200
1613418415761,POST,28,200
1613418415789,POST,26,200
1613418415815,POST,28,200
1613418415843,POST,24,200
1613418415867,POST,25,200
1613418415892,POST,22,200
1613418415914,POST,32,200
1613418415946,POST,25,200
1613418415971,POST,23,200
1613418415994,POST,26,200
1613418416020,POST,50,200
1613418416070,POST,27,200
1613418416097,POST,30,200
1613418416127,POST,29,200
1613418416156,POST,29,200
1613418416185,POST,29,200
1613418416214,POST,34,200
1613418416248,POST,27,200
1613418416275,POST,48,200
1613418416323,POST,25,200
1613418416348,POST,38,200
1613418416386,POST,29,200
1613418416415,POST,31,200
1613418416446,POST,28,200
1613418416474,POST,28,200
1613418416502,POST,29,200
1613418416531,POST,26,200
1613418416557,POST,28,200
1613418416585,POST,28,200
1613418400758,POST,62,200
1613418400820,POST,26,200
1613418400846,POST,24,200
1613418400870,POST,26,200
1613418400896,POST,24,200
1613418400920,POST,28,200
1613418400948,POST,33,200
1613418400981,POST,27,200
1613418401008,POST,29,200
1613418401037,POST,29,200
1613418401066,POST,26,200
1613418401092,POST,32,200
1613418401124,POST,29,200
1613418401153,POST,33,200
1613418401186,POST,24,200
1613418401210,POST,25,200
1613418401235,POST,29,200
1613418401264,POST,28,200
1613418401292,POST,24,200
1613418401316,POST,30,200
1613418401346,POST,22,200
1613418401368,POST,29,200
1613418401397,POST,26,200
1613418401423,POST,40,200
1613418401463,POST,26,200
1613418401489,POST,34,200
1613418401523,POST,27,200
1613418401550,POST,55,200
1613418401605,POST,32,200
1613418401637,POST,30,200
1613418401667,POST,29,200
1613418401696,POST,31,200
1613418401727,POST,24,200
1613418401751,POST,29,200
1613418401780,POST,23,200
1613418401803,POST,27,200
1613418401830,POST,30,200
1613418401860,POST,63,200
1613418401923,POST,36,200
1613418401959,POST,30,200
1613418401989,POST,38,200
1613418402027,POST,40,200
1613418402067,POST,37,200
1613418402104,POST,34,200
1613418402138,POST,42,200
1613418402180,POST,32,200
1613418402212,POST,29,200
1613418402241,POST,103,200
1613418402344,POST,31,200
1613418402375,POST,25,200
1613418402400,POST,27,200
1613418402427,POST,27,200
1613418402454,POST,26,200
1613418402480,POST,26,200
1613418402506,POST,26,200
1613418402532,POST,26,200
1613418402558,POST,26,200
1613418402584,POST,28,200
1613418402612,POST,26,200
1613418402638,POST,27,200
1613418402665,POST,23,200
1613418402688,POST,25,200
1613418402713,POST,29,200
1613418402742,POST,25,200
1613418402767,POST,27,200
1613418402794,POST,28,200
1613418402822,POST,29,200
1613418402851,POST,26,200
1613418402877,POST,22,200
1613418402899,POST,24,200
1613418402923,POST,25,200
1613418402948,POST,21,200
1613418402969,POST,28,200
1613418402997,POST,29,200
1613418403026,POST,26,200
1613418403052,POST,24,200
1613418403076,POST,29,200
1613418403105,POST,24,200
1613418403129,POST,24,200
1613418403153,POST,27,200
1613418403180,POST,28,200
1613418403208,POST,25,200
1613418403233,POST,29,200
1613418403262,POST,28,200
1613418403290,POST,27,200
1613418403317,POST,30,200
1613418403347,POST,29,200
1613418403376,POST,28,200
1613418403404,POST,28,200
1613418403432,POST,30,200
1613418403462,POST,31,200
1613418403493,POST,25,200
1613418403518,POST,33,200
1613418403551,POST,25,200
1613418403576,POST,24,200
1613418403600,POST,25,200
1613418403625,POST,20,200
1613418403645,POST,46,200
1613418403691,POST,31,200
1613418403722,POST,25,200
1613418403747,POST,29,200
1613418403776,POST,28,200
1613418403804,POST,27,200
1613418403831,POST,28,200
1613418403859,POST,28,200
1613418403887,POST,23,200
1613418403910,POST,28,200
1613418403938,POST,24,200
1613418403962,POST,31,200
1613418403993,POST,27,200
1613418404020,POST,28,200
1613418404048,POST,27,200
1613418404075,POST,30,200
1613418404105,POST,28,200
1613418404133,POST,34,200
1613418404167,POST,25,200
1613418404192,POST,26,200
1613418404218,POST,30,200
1613418404248,POST,26,200
1613418404274,POST,26,200
1613418404300,POST,28,200
1613418404328,POST,26,200
1613418404354,POST,41,200
1613418404395,POST,24,200
1613418404419,POST,27,200
1613418404446,POST,30,200
1613418404476,POST,27,200
1613418404503,POST,24,200
1613418404527,POST,30,200
1613418404557,POST,30,200
1613418404587,POST,25,200
1613418404612,POST,28,200
1613418404640,POST,27,200
1613418404667,POST,30,200
1613418404697,POST,31,200
1613418404728,POST,24,200
1613418404752,POST,27,200
1613418404779,POST,33,200
1613418404812,POST,28,200
1613418404840,POST,33,200
1613418404873,POST,28,200
1613418404901,POST,28,200
1613418404929,POST,30,200
1613418404959,POST,29,200
1613418404988,POST,27,200
1613418405015,POST,30,200
1613418405045,POST,30,200
1613418405075,POST,26,200
1613418405101,POST,29,200
1613418405130,POST,25,200
1613418405155,POST,25,200
1613418405180,POST,31,200
1613418405211,POST,26,200
1613418405237,POST,26,200
1613418405263,POST,25,200
1613418405288,POST,26,200
1613418405314,POST,28,200
1613418405342,POST,27,200
1613418405369,POST,30,200
1613418405399,POST,27,200
1613418405426,POST,29,200
1613418405455,POST,27,200
1613418405482,POST,25,200
1613418405507,POST,25,200
1613418405532,POST,27,200
1613418405559,POST,26,200
1613418405585,POST,27,200
1613418405612,POST,35,200
1613418405647,POST,33,200
1613418405680,POST,29,200
1613418405709,POST,29,200
1613418405738,POST,28,200
1613418405766,POST,35,200
1613418405801,POST,26,200
1613418405827,POST,27,200
1613418405854,POST,27,200
1613418405881,POST,25,200
1613418405906,POST,24,200
1613418405930,POST,32,200
1613418405962,POST,26,200
1613418405988,POST,27,200
1613418406015,POST,27,200
1613418406042,POST,32,200
1613418406074,POST,23,200
