1613416716193,POST,36,200
1613416716229,POST,59,200
1613416716288,POST,55,200
1613416716343,POST,26,200
1613416716369,POST,22,200
1613416716391,POST,28,200
1613416716419,POST,30,200
1613416716449,POST,30,200
1613416716479,POST,56,200
1613416716535,POST,37,200
1613416716572,POST,40,200
1613416716612,POST,33,200
1613416716645,POST,34,200
1613416716679,POST,36,200
1613416716715,POST,38,200
1613416716753,POST,36,200
1613416716789,POST,36,200
1613416716825,POST,37,200
1613416716862,POST,35,200
1613416716897,POST,40,200
1613416716937,POST,36,200
1613416716973,POST,40,200
1613416717013,POST,41,200
1613416717054,POST,35,200
1613416717089,POST,34,200
1613416717123,POST,38,200
1613416717161,POST,34,200
1613416717195,POST,42,200
1613416717237,POST,32,200
1613416717269,POST,38,200
1613416717307,POST,32,200
1613416717339,POST,37,200
1613416717376,POST,31,200
1613416717407,POST,37,200
1613416717444,POST,37,200
1613416717481,POST,34,200
1613416717515,POST,40,200
1613416717555,POST,34,200
1613416717589,POST,38,200
1613416717627,POST,34,200
1613416717661,POST,38,200
1613416717699,POST,36,200
1613416717735,POST,38,200
1613416717773,POST,36,200
1613416717809,POST,40,200
1613416717849,POST,31,200
1613416717880,POST,36,200
1613416717916,POST,40,200
1613416696321,POST,55,200
1613416696376,POST,25,200
1613416696401,POST,30,200
1613416696431,POST,23,200
1613416696454,POST,25,200
1613416696479,POST,32,200
1613416696511,POST,33,200
1613416696544,POST,52,200
1613416696596,POST,25,200
1613416696621,POST,26,200
1613416696647,POST,28,200
1613416696675,POST,26,200
1613416696701,POST,29,200
1613416696730,POST,28,200
1613416696758,POST,27,200
1613416696785,POST,26,200
1613416696811,POST,29,200
1613416696840,POST,32,200
1613416696872,POST,93,200
1613416696965,POST,27,200
1613416696992,POST,28,200
1613416697020,POST,28,200
1613416697048,POST,24,200
1613416697072,POST,26,200
1613416697098,POST,30,200
1613416697128,POST,24,200
1613416697152,POST,29,200
1613416697181,POST,27,200
1613416697208,POST,27,200
1613416697235,POST,29,200
1613416697264,POST,31,200
1613416697295,POST,30,200
1613416697325,POST,45,200
1613416697370,POST,26,200
1613416697396,POST,26,200
1613416697422,POST,28,200
1613416697450,POST,24,200
1613416697474,POST,26,200
1613416697500,POST,28,200
1613416697528,POST,30,200
1613416697558,POST,27,200
1613416697585,POST,27,200
1613416697612,POST,28,200
1613416697640,POST,28,200
1613416697668,POST,28,200
1613416697696,POST,25,200
1613416697721,POST,28,200
1613416697749,POST,26,200
1613416697775,POST,28,200
1613416697803,POST,27,200
1613416697830,POST,26,200
1613416697856,POST,31,200
1613416697887,POST,24,200
1613416697911,POST,27,200
1613416697938,POST,37,200
1613416697975,POST,31,200
1613416698006,POST,28,200
1613416698034,POST,26,200
1613416698060,POST,34,200
1613416698094,POST,26,200
1613416698120,POST,29,200
1613416698149,POST,28,200
1613416698177,POST,36,200
1613416698213,POST,25,200
1613416698238,POST,45,200
1613416698283,POST,50,200
1613416698333,POST,34,200
1613416698367,POST,30,200
1613416698397,POST,31,200
1613416698428,POST,31,200
1613416698459,POST,29,200
1613416698488,POST,30,200
1613416698518,POST,27,200
1613416698545,POST,28,200
1613416698573,POST,26,200
1613416698599,POST,28,200
1613416698627,POST,25,200
1613416698652,POST,27,200
1613416698679,POST,25,200
1613416698704,POST,30,200
1613416698734,POST,25,200
1613416698759,POST,28,200
1613416698787,POST,27,200
1613416698814,POST,28,200
1613416698842,POST,24,200
1613416698866,POST,22,200
1613416698888,POST,26,200
1613416698914,POST,29,200
1613416698943,POST,29,200
1613416698972,POST,27,200
1613416698999,POST,29,200
1613416699028,POST,23,200
1613416699051,POST,28,200
1613416699079,POST,30,200
1613416699109,POST,28,200
1613416699137,POST,24,200
1613416699161,POST,26,200
1613416699187,POST,28,200
1613416699215,POST,24,200
1613416699239,POST,32,200
1613416699271,POST,56,200
1613416699327,POST,26,200
1613416699353,POST,26,200
1613416699379,POST,30,200
1613416699409,POST,26,200
1613416699436,POST,25,200
1613416699461,POST,30,200
1613416699491,POST,29,200
1613416699520,POST,29,200
1613416699549,POST,27,200
1613416699576,POST,28,200
1613416699604,POST,26,200
1613416699630,POST,29,200
1613416699659,POST,31,200
1613416699690,POST,31,200
1613416699721,POST,38,200
1613416699759,POST,33,200
1613416699792,POST,31,200
1613416699823,POST,33,200
1613416699856,POST,31,200
1613416699887,POST,31,200
1613416699918,POST,30,200
1613416699948,POST,34,200
1613416699982,POST,31,200
1613416700013,POST,36,200
1613416700049,POST,49,200
1613416700098,POST,48,200
1613416700147,POST,48,200
1613416700195,POST,43,200
1613416700238,POST,50,200
1613416700288,POST,48,200
1613416700336,POST,50,200
1613416700386,POST,51,200
1613416700437,POST,39,200
1613416700476,POST,47,200
1613416700523,POST,47,200
1613416700570,POST,53,200
1613416700623,POST,46,200
1613416700669,POST,48,200
1613416700717,POST,45,200
1613416700762,POST,46,200
1613416700808,POST,48,200
1613416700856,POST,51,200
1613416700907,POST,42,200
1613416700949,POST,43,200
1613416700992,POST,47,200
1613416701039,POST,45,200
1613416701084,POST,53,200
1613416701137,POST,48,200
1613416701185,POST,47,200
1613416701232,POST,41,200
1613416701273,POST,53,200
1613416701326,POST,42,200
1613416701368,POST,46,200
1613416701414,POST,51,200
1613416701465,POST,44,200
1613416701509,POST,47,200
1613416701556,POST,46,200
1613416701602,POST,49,200
1613416701651,POST,50,200
1613416701701,POST,46,200
1613416701747,POST,45,200
1613416701792,POST,46,200
1613416701838,POST,45,200
1613416701883,POST,44,200
1613416701927,POST,46,200
1613416701973,POST,46,200
1613416702019,POST,49,200
1613416702068,POST,44,200
1613416702112,POST,50,200
1613416702162,POST,44,200
1613416702206,POST,48,200
1613416702254,POST,46,200
1613416702300,POST,47,200
1613416702347,POST,43,200
1613416702390,POST,45,200
1613416702435,POST,47,200
1613416702482,POST,48,200
1613416702530,POST,46,200
1613416702576,POST,46,200
1613416702622,POST,66,200
1613416702688,POST,43,200
1613416702731,POST,54,200
1613416702785,POST,48,200
1613416702833,POST,38,200
1613416702871,POST,41,200
1613416702912,POST,50,200
1613416702962,POST,58,200
1613416703020,POST,48,200
1613416703068,POST,44,200
1613416703112,POST,46,200
1613416703158,POST,44,200
1613416703202,POST,51,200
1613416703253,POST,43,200
1613416703296,POST,46,200
1613416703342,POST,51,200
1613416703393,POST,48,200
1613416703441,POST,47,200
1613416703488,POST,43,200
1613416703531,POST,47,200
1613416703578,POST,74,200
1613416703652,POST,49,200
1613416703701,POST,53,200
1613416703754,POST,52,200
1613416703806,POST,59,200
1613416703865,POST,36,200
1613416703901,POST,47,200
1613416703948,POST,48,200
1613416703996,POST,46,200
1613416704042,POST,48,200
1613416704090,POST,47,200
1613416704137,POST,51,200
1613416704188,POST,43,200
1613416704231,POST,47,200
1613416704278,POST,47,200
1613416704325,POST,57,200
1613416704382,POST,39,200
1613416704421,POST,48,200
1613416704469,POST,50,200
1613416704519,POST,51,200
1613416704570,POST,44,200
1613416704614,POST,50,200
1613416704664,POST,45,200
1613416704709,POST,44,200
1613416704753,POST,49,200
1613416704802,POST,47,200
1613416704849,POST,50,200
1613416704899,POST,45,200
1613416704944,POST,54,200
1613416704998,POST,41,200
1613416705039,POST,53,200
1613416705092,POST,41,200
1613416705133,POST,48,200
1613416705181,POST,50,200
1613416705231,POST,45,200
1613416705276,POST,50,200
1613416705326,POST,46,200
1613416705372,POST,52,200
1613416705424,POST,41,200
1613416705465,POST,49,200
1613416705514,POST,51,200
1613416705565,POST,44,200
1613416705609,POST,50,200
1613416705659,POST,47,200
1613416705706,POST,47,200
1613416705753,POST,48,200
1613416705801,POST,52,200
1613416705853,POST,44,200
1613416705897,POST,46,200
1613416705943,POST,49,200
1613416705992,POST,45,200
1613416706037,POST,54,200
1613416706091,POST,46,200
1613416706137,POST,51,200
1613416706188,POST,45,200
1613416706233,POST,50,200
1613416706283,POST,46,200
1613416706329,POST,52,200
1613416706381,POST,44,200
1613416706425,POST,48,200
1613416706473,POST,49,200
1613416706522,POST,50,200
1613416706572,POST,51,200
1613416706623,POST,48,200
1613416706671,POST,52,200
1613416706723,POST,45,200
1613416706768,POST,49,200
1613416706817,POST,44,200
1613416706861,POST,57,200
1613416706918,POST,36,200
1613416706954,POST,49,200
1613416707003,POST,47,200
1613416707050,POST,48,200
1613416707098,POST,47,200
1613416707145,POST,50,200
1613416707195,POST,47,200
1613416707242,POST,52,200
1613416707294,POST,49,200
1613416707343,POST,47,200
1613416707390,POST,49,200
1613416707439,POST,46,200
1613416707485,POST,48,200
1613416707533,POST,48,200
1613416707581,POST,51,200
1613416707632,POST,47,200
1613416707679,POST,50,200
1613416707729,POST,78,200
1613416707807,POST,30,200
1613416707837,POST,48,200
1613416707885,POST,52,200
1613416707937,POST,41,200
1613416707978,POST,47,200
1613416708025,POST,49,200
1613416708074,POST,46,200
1613416708120,POST,50,200
1613416708170,POST,52,200
1613416708222,POST,49,200
1613416708271,POST,46,200
1613416708317,POST,48,200
1613416708365,POST,46,200
1613416708411,POST,82,200
1613416708493,POST,47,200
1613416708540,POST,43,200
1613416708583,POST,47,200
1613416708630,POST,47,200
1613416708677,POST,47,200
1613416708724,POST,52,200
1613416708776,POST,44,200
1613416708820,POST,47,200
1613416708867,POST,46,200
1613416708913,POST,48,200
1613416708961,POST,44,200
1613416709005,POST,46,200
1613416709051,POST,50,200
1613416709101,POST,46,200
1613416709147,POST,55,200
1613416709202,POST,46,200
1613416709248,POST,51,200
1613416709299,POST,40,200
1613416709339,POST,64,200
1613416709403,POST,36,200
1613416709439,POST,51,200
1613416709490,POST,42,200
1613416709532,POST,46,200
1613416709578,POST,46,200
1613416709624,POST,48,200
1613416709672,POST,48,200
1613416709720,POST,51,200
1613416709771,POST,45,200
1613416709816,POST,57,200
1613416709873,POST,47,200
1613416709920,POST,48,200
1613416709968,POST,44,200
1613416710012,POST,47,200
1613416710059,POST,47,200
1613416710106,POST,46,200
1613416710152,POST,51,200
1613416710203,POST,48,200
1613416710251,POST,56,200
1613416710307,POST,41,200
1613416710348,POST,45,200
1613416710393,POST,46,200
1613416710439,POST,48,200
1613416710487,POST,45,200
1613416710532,POST,50,200
1613416710582,POST,44,200
1613416710626,POST,49,200
1613416710675,POST,51,200
1613416710726,POST,43,200
1613416710769,POST,54,200
1613416710823,POST,53,200
1613416710876,POST,38,200
1613416710914,POST,51,200
1613416710965,POST,48,200
1613416711013,POST,48,200
1613416711061,POST,58,200
1613416711119,POST,42,200
1613416711161,POST,50,200
1613416711211,POST,44,200
1613416711255,POST,49,200
1613416711304,POST,47,200
1613416711351,POST,48,200
1613416711399,POST,48,200
1613416711447,POST,43,200
1613416711490,POST,42,200
1613416711532,POST,42,200
1613416711574,POST,45,200
1613416711619,POST,45,200
1613416711664,POST,44,200
1613416711708,POST,41,200
1613416711749,POST,41,200
1613416711790,POST,43,200
1613416711833,POST,42,200
1613416711875,POST,43,200
1613416711918,POST,34,200
1613416711952,POST,35,200
1613416711987,POST,36,200
1613416712023,POST,40,200
1613416712063,POST,35,200
1613416712098,POST,34,200
1613416712132,POST,35,200
1613416712167,POST,35,200
1613416712202,POST,44,200
1613416712246,POST,33,200
1613416712279,POST,34,200
1613416712313,POST,37,200
1613416712350,POST,35,200
1613416712385,POST,38,200
1613416712423,POST,34,200
1613416712457,POST,39,200
1613416712496,POST,33,200
1613416712529,POST,34,200
1613416712563,POST,38,200
1613416712601,POST,34,200
1613416712635,POST,39,200
1613416712674,POST,36,200
1613416712710,POST,36,200
1613416712746,POST,33,200
1613416712779,POST,34,200
1613416712813,POST,41,200
1613416712854,POST,59,200
1613416712913,POST,33,200
1613416712946,POST,38,200
1613416712984,POST,31,200
1613416713015,POST,38,200
1613416713053,POST,37,200
1613416713090,POST,31,200
1613416713121,POST,36,200
1613416713157,POST,43,200
1613416713200,POST,32,200
1613416713232,POST,37,200
1613416713269,POST,34,200
1613416713303,POST,34,200
1613416713337,POST,36,200
1613416713373,POST,38,200
1613416713411,POST,40,200
1613416713451,POST,32,200
1613416713483,POST,34,200
1613416713517,POST,38,200
1613416713555,POST,35,200
1613416713590,POST,36,200
1613416713626,POST,34,200
1613416713660,POST,37,200
1613416713697,POST,35,200
1613416713732,POST,41,200
1613416713773,POST,35,200
1613416713808,POST,32,200
1613416713840,POST,33,200
1613416713873,POST,35,200
1613416713908,POST,36,200
1613416713944,POST,32,200
1613416713976,POST,40,200
1613416714016,POST,31,200
1613416714047,POST,31,200
1613416714078,POST,34,200
1613416714112,POST,34,200
1613416714146,POST,34,200
1613416714180,POST,37,200
1613416714217,POST,36,200
1613416714253,POST,37,200
1613416714290,POST,35,200
1613416714325,POST,36,200
1613416714361,POST,37,200
1613416714398,POST,39,200
1613416714437,POST,40,200
1613416714477,POST,34,200
1613416714511,POST,35,200
1613416714546,POST,43,200
1613416714589,POST,38,200
1613416714627,POST,40,200
1613416714667,POST,35,200
1613416714702,POST,33,200
1613416714735,POST,40,200
1613416714775,POST,42,200
1613416714817,POST,32,200
1613416714849,POST,37,200
1613416714886,POST,34,200
1613416714920,POST,33,200
1613416714953,POST,35,200
1613416714988,POST,37,200
1613416715025,POST,35,200
1613416715060,POST,30,200
1613416715090,POST,38,200
1613416715128,POST,35,200
1613416715163,POST,32,200
1613416715195,POST,35,200
1613416715231,POST,33,200
1613416715264,POST,43,200
1613416715307,POST,40,200
1613416715347,POST,37,200
1613416715384,POST,36,200
1613416715420,POST,46,200
1613416715466,POST,34,200
1613416715500,POST,41,200
1613416715541,POST,43,200
1613416715584,POST,34,200
1613416715618,POST,38,200
1613416715656,POST,40,200
1613416715696,POST,39,200
1613416715735,POST,46,200
1613416715781,POST,35,200
1613416715816,POST,32,200
1613416715848,POST,40,200
1613416715888,POST,55,200
1613416715943,POST,36,200
1613416715979,POST,31,200
1613416716010,POST,33,200
1613416716043,POST,34,200
1613416716077,POST,33,200
1613416716110,POST,33,200
1613416716143,POST,34,200
1613416716177,POST,39,200
1613416716216,POST,31,200
1613416716247,POST,43,200
1613416716290,POST,56,200
1613416716346,POST,30,200
1613416716376,POST,31,200
1613416716407,POST,28,200
1613416716435,POST,27,200
1613416716462,POST,27,200
1613416716489,POST,59,200
1613416716548,POST,35,200
1613416716583,POST,39,200
1613416716622,POST,33,200
1613416716655,POST,37,200
1613416716692,POST,40,200
1613416716732,POST,33,200
1613416716765,POST,37,200
1613416716802,POST,35,200
1613416716837,POST,40,200
1613416716877,POST,36,200
1613416716913,POST,38,200
1613416716951,POST,38,200
1613416716989,POST,42,200
1613416717031,POST,37,200
1613416717068,POST,34,200
1613416717102,POST,36,200
1613416717138,POST,38,200
1613416717176,POST,35,200
1613416717211,POST,39,200
1613416717250,POST,34,200
1613416717284,POST,38,200
1613416717322,POST,39,200
1613416717361,POST,34,200
1613416717395,POST,42,200
1613416717437,POST,32,200
1613416717469,POST,38,200
1613416717507,POST,39,200
1613416717546,POST,32,200
1613416717578,POST,36,200
1613416717614,POST,41,200
1613416717655,POST,35,200
1613416717690,POST,34,200
1613416717724,POST,37,200
1613416717761,POST,37,200
1613416717798,POST,36,200
1613416717834,POST,35,200
1613416717869,POST,37,200
1613416717906,POST,36,200
1613416717942,POST,39,200
1613416696330,POST,51,200
1613416696381,POST,32,200
1613416696413,POST,26,200
1613416696439,POST,34,200
1613416696473,POST,25,200
1613416696498,POST,30,200
1613416696528,POST,27,200
1613416696555,POST,42,200
1613416696597,POST,31,200
1613416696628,POST,29,200
1613416696657,POST,36,200
1613416696693,POST,27,200
1613416696720,POST,28,200
1613416696748,POST,30,200
1613416696778,POST,27,200
1613416696805,POST,30,200
1613416696835,POST,30,200
1613416696865,POST,29,200
1613416696894,POST,32,200
1613416696926,POST,27,200
1613416696953,POST,25,200
1613416696978,POST,23,200
1613416697001,POST,24,200
1613416697025,POST,32,200
1613416697057,POST,28,200
1613416697085,POST,31,200
1613416697116,POST,27,200
1613416697143,POST,24,200
1613416697167,POST,25,200
1613416697192,POST,29,200
1613416697221,POST,32,200
1613416697253,POST,30,200
1613416697283,POST,28,200
1613416697311,POST,30,200
1613416697341,POST,31,200
1613416697372,POST,28,200
1613416697400,POST,31,200
1613416697431,POST,27,200
1613416697458,POST,31,200
1613416697489,POST,30,200
1613416697519,POST,33,200
1613416697552,POST,32,200
1613416697584,POST,24,200
1613416697608,POST,28,200
1613416697636,POST,26,200
1613416697662,POST,29,200
1613416697691,POST,27,200
1613416697718,POST,28,200
1613416697746,POST,29,200
1613416697775,POST,28,200
1613416697803,POST,24,200
1613416697827,POST,25,200
1613416697852,POST,25,200
1613416697877,POST,25,200
1613416697902,POST,28,200
1613416697930,POST,29,200
1613416697959,POST,28,200
1613416697987,POST,30,200
1613416698017,POST,28,200
1613416698045,POST,32,200
1613416698077,POST,26,200
1613416698103,POST,28,200
1613416698131,POST,28,200
1613416698159,POST,31,200
1613416698190,POST,33,200
1613416698223,POST,33,200
1613416698256,POST,51,200
1613416698307,POST,32,200
1613416698339,POST,27,200
1613416698366,POST,27,200
1613416698393,POST,27,200
1613416698420,POST,22,200
1613416698442,POST,26,200
1613416698468,POST,27,200
1613416698495,POST,31,200
1613416698526,POST,28,200
1613416698554,POST,30,200
1613416698584,POST,29,200
1613416698613,POST,28,200
1613416698641,POST,26,200
1613416698667,POST,30,200
1613416698697,POST,37,200
1613416698734,POST,24,200
1613416698758,POST,24,200
1613416698782,POST,27,200
1613416698809,POST,33,200
1613416698842,POST,25,200
1613416698867,POST,25,200
1613416698892,POST,27,200
1613416698919,POST,28,200
1613416698947,POST,28,200
1613416698975,POST,24,200
1613416698999,POST,29,200
1613416699028,POST,32,200
1613416699060,POST,27,200
1613416699087,POST,26,200
1613416699113,POST,28,200
1613416699141,POST,26,200
1613416699167,POST,26,200
1613416699193,POST,29,200
1613416699222,POST,53,200
1613416699275,POST,32,200
1613416699307,POST,28,200
1613416699335,POST,32,200
1613416699367,POST,29,200
1613416699396,POST,32,200
1613416699428,POST,33,200
1613416699461,POST,39,200
1613416699500,POST,28,200
1613416699528,POST,29,200
1613416699557,POST,33,200
1613416699590,POST,31,200
1613416699621,POST,33,200
1613416699654,POST,36,200
1613416699690,POST,31,200
1613416699721,POST,37,200
1613416699758,POST,24,200
1613416699782,POST,28,200
1613416699810,POST,32,200
1613416699842,POST,30,200
1613416699872,POST,29,200
1613416699901,POST,34,200
1613416699935,POST,33,200
1613416699968,POST,28,200
1613416699996,POST,36,200
1613416700032,POST,46,200
1613416700078,POST,51,200
1613416700129,POST,43,200
1613416700172,POST,49,200
1613416700221,POST,48,200
1613416700269,POST,48,200
1613416700317,POST,51,200
1613416700368,POST,44,200
1613416700412,POST,47,200
1613416700459,POST,52,200
1613416700511,POST,47,200
1613416700558,POST,56,200
1613416700614,POST,41,200
1613416700655,POST,46,200
1613416700701,POST,53,200
1613416700754,POST,42,200
1613416700796,POST,47,200
1613416700843,POST,47,200
1613416700890,POST,48,200
1613416700938,POST,50,200
1613416700988,POST,45,200
1613416701033,POST,48,200
1613416701081,POST,49,200
1613416701130,POST,48,200
1613416701178,POST,48,200
1613416701226,POST,45,200
1613416701271,POST,50,200
1613416701321,POST,47,200
1613416701368,POST,48,200
1613416701416,POST,50,200
1613416701466,POST,47,200
1613416701513,POST,48,200
1613416701561,POST,49,200
1613416701610,POST,49,200
1613416701659,POST,44,200
1613416701703,POST,48,200
1613416701751,POST,48,200
1613416701799,POST,48,200
1613416701847,POST,46,200
1613416701893,POST,47,200
1613416701940,POST,55,200
1613416701995,POST,48,200
1613416702043,POST,49,200
1613416702092,POST,43,200
1613416702135,POST,48,200
1613416702183,POST,52,200
1613416702235,POST,47,200
1613416702282,POST,37,200
1613416702319,POST,49,200
1613416702368,POST,50,200
1613416702418,POST,43,200
1613416702461,POST,48,200
1613416702509,POST,49,200
1613416702558,POST,47,200
1613416702605,POST,56,200
1613416702661,POST,42,200
1613416702703,POST,53,200
1613416702756,POST,76,200
1613416702832,POST,39,200
1613416702871,POST,46,200
1613416702917,POST,45,200
1613416702962,POST,58,200
1613416703020,POST,51,200
1613416703071,POST,44,200
1613416703115,POST,53,200
1613416703168,POST,43,200
1613416703211,POST,57,200
1613416703268,POST,42,200
1613416703310,POST,47,200
1613416703357,POST,46,200
1613416703403,POST,48,200
1613416703451,POST,48,200
1613416703499,POST,49,200
1613416703548,POST,52,200
1613416703600,POST,48,200
1613416703648,POST,75,200
1613416703723,POST,47,200
1613416703770,POST,58,200
1613416703828,POST,48,200
1613416703876,POST,50,200
1613416703926,POST,45,200
1613416703971,POST,44,200
1613416704015,POST,49,200
1613416704064,POST,53,200
1613416704117,POST,49,200
1613416704166,POST,43,200
1613416704209,POST,52,200
1613416704261,POST,44,200
1613416704305,POST,48,200
1613416704353,POST,45,200
1613416704398,POST,48,200
1613416704447,POST,47,200
1613416704494,POST,53,200
1613416704547,POST,42,200
1613416704589,POST,50,200
1613416704639,POST,48,200
1613416704687,POST,57,200
1613416704744,POST,43,200
1613416704787,POST,45,200
1613416704832,POST,47,200
1613416704879,POST,48,200
1613416704927,POST,48,200
1613416704975,POST,47,200
1613416705022,POST,46,200
1613416705068,POST,51,200
1613416705119,POST,51,200
1613416705170,POST,41,200
1613416705211,POST,51,200
1613416705262,POST,44,200
1613416705306,POST,52,200
1613416705358,POST,66,200
1613416705424,POST,44,200
1613416705468,POST,48,200
1613416705516,POST,51,200
1613416705567,POST,46,200
1613416705613,POST,52,200
1613416705665,POST,44,200
1613416705709,POST,46,200
1613416705755,POST,48,200
1613416705803,POST,50,200
1613416705853,POST,46,200
1613416705899,POST,47,200
1613416705946,POST,46,200
1613416705992,POST,45,200
1613416706037,POST,51,200
1613416706088,POST,44,200
1613416706132,POST,46,200
1613416706178,POST,48,200
1613416706226,POST,46,200
1613416706272,POST,49,200
1613416706321,POST,47,200
1613416706368,POST,46,200
1613416706414,POST,54,200
1613416706468,POST,45,200
1613416706513,POST,46,200
1613416706559,POST,54,200
1613416706613,POST,43,200
1613416706656,POST,50,200
1613416706706,POST,40,200
1613416706746,POST,55,200
1613416706801,POST,47,200
1613416706848,POST,38,200
1613416706886,POST,57,200
1613416706943,POST,39,200
1613416706982,POST,46,200
1613416707028,POST,45,200
1613416707073,POST,59,200
1613416707132,POST,45,200
1613416707177,POST,48,200
1613416707225,POST,42,200
1613416707267,POST,51,200
1613416707318,POST,48,200
1613416707366,POST,43,200
1613416707409,POST,46,200
1613416707455,POST,47,200
1613416707502,POST,51,200
1613416707553,POST,51,200
1613416707604,POST,42,200
1613416707646,POST,47,200
1613416707693,POST,50,200
1613416707743,POST,65,200
1613416707808,POST,42,200
1613416707850,POST,52,200
1613416707902,POST,47,200
1613416707949,POST,47,200
1613416707996,POST,44,200
1613416708040,POST,49,200
1613416708089,POST,48,200
1613416708137,POST,44,200
1613416708181,POST,52,200
1613416708233,POST,48,200
1613416708281,POST,48,200
1613416708329,POST,43,200
1613416708372,POST,50,200
1613416708422,POST,45,200
1613416708467,POST,72,200
1613416708539,POST,42,200
1613416708581,POST,47,200
1613416708628,POST,45,200
1613416708673,POST,48,200
1613416708721,POST,50,200
1613416708771,POST,44,200
1613416708815,POST,48,200
1613416708863,POST,46,200
1613416708909,POST,52,200
1613416708961,POST,48,200
1613416709009,POST,48,200
1613416709057,POST,48,200
1613416709105,POST,49,200
1613416709154,POST,53,200
1613416709207,POST,50,200
1613416709257,POST,57,200
1613416709314,POST,41,200
1613416709355,POST,57,200
1613416709412,POST,45,200
1613416709457,POST,50,200
1613416709507,POST,42,200
1613416709549,POST,50,200
1613416709599,POST,46,200
1613416709645,POST,42,200
1613416709687,POST,50,200
1613416709737,POST,60,200
1613416709797,POST,38,200
1613416709835,POST,56,200
1613416709891,POST,46,200
1613416709937,POST,54,200
1613416709991,POST,42,200
1613416710033,POST,50,200
1613416710083,POST,46,200
1613416710129,POST,49,200
1613416710178,POST,47,200
1613416710225,POST,47,200
1613416710272,POST,53,200
1613416710325,POST,46,200
1613416710371,POST,47,200
1613416710418,POST,48,200
1613416710466,POST,47,200
1613416710513,POST,47,200
1613416710560,POST,51,200
1613416710611,POST,49,200
1613416710660,POST,44,200
1613416710704,POST,54,200
1613416710758,POST,40,200
1613416710798,POST,50,200
1613416710848,POST,43,200
1613416710891,POST,53,200
1613416710944,POST,50,200
1613416710994,POST,42,200
1613416711036,POST,49,200
1613416711085,POST,50,200
1613416711135,POST,50,200
1613416711185,POST,48,200
1613416711233,POST,48,200
1613416711281,POST,51,200
1613416711332,POST,49,200
1613416711381,POST,49,200
1613416711430,POST,48,200
1613416711478,POST,45,200
1613416711523,POST,47,200
1613416711570,POST,43,200
1613416711613,POST,45,200
1613416711658,POST,44,200
1613416711702,POST,43,200
1613416711745,POST,40,200
1613416711785,POST,45,200
1613416711830,POST,37,200
1613416711867,POST,40,200
1613416711907,POST,38,200
1613416711945,POST,38,200
1613416711983,POST,34,200
1613416712017,POST,38,200
1613416712055,POST,36,200
1613416712091,POST,36,200
1613416712127,POST,32,200
1613416712159,POST,36,200
1613416712195,POST,25,200
1613416712220,POST,30,200
1613416712250,POST,37,200
1613416712287,POST,34,200
1613416712321,POST,33,200
1613416712354,POST,35,200
1613416712389,POST,36,200
1613416712425,POST,38,200
1613416712463,POST,33,200
1613416712496,POST,37,200
1613416712533,POST,36,200
1613416712569,POST,34,200
1613416712603,POST,33,200
1613416712636,POST,38,200
1613416712674,POST,33,200
1613416712707,POST,38,200
1613416712745,POST,31,200
1613416712776,POST,34,200
1613416712810,POST,37,200
1613416712847,POST,105,200
1613416712952,POST,56,200
1613416713008,POST,40,200
1613416713048,POST,33,200
1613416713081,POST,31,200
1613416713112,POST,34,200
1613416713146,POST,35,200
1613416713181,POST,34,200
1613416713215,POST,42,200
1613416713257,POST,31,200
1613416713288,POST,36,200
1613416713324,POST,34,200
1613416713358,POST,32,200
1613416713390,POST,35,200
1613416713425,POST,33,200
1613416713458,POST,34,200
1613416713492,POST,37,200
1613416713529,POST,31,200
1613416713560,POST,38,200
1613416713598,POST,34,200
1613416713632,POST,39,200
1613416713671,POST,33,200
1613416713704,POST,34,200
1613416713738,POST,37,200
1613416713775,POST,37,200
1613416713812,POST,38,200
1613416713850,POST,32,200
1613416713882,POST,35,200
1613416713917,POST,32,200
1613416713949,POST,39,200
1613416713988,POST,32,200
1613416714020,POST,37,200
1613416714057,POST,29,200
1613416714086,POST,33,200
1613416714119,POST,35,200
1613416714154,POST,35,200
1613416714189,POST,34,200
1613416714223,POST,33,200
1613416714256,POST,40,200
1613416714296,POST,35,200
1613416714331,POST,38,200
1613416714369,POST,38,200
1613416714407,POST,43,200
1613416714450,POST,34,200
1613416714484,POST,44,200
1613416714528,POST,34,200
1613416714562,POST,35,200
1613416714597,POST,43,200
1613416714640,POST,39,200
1613416714679,POST,35,200
1613416714714,POST,35,200
1613416714749,POST,41,200
1613416714790,POST,43,200
1613416714833,POST,33,200
1613416714866,POST,40,200
1613416714906,POST,29,200
1613416714935,POST,37,200
1613416714972,POST,31,200
1613416715003,POST,36,200
1613416715039,POST,34,200
1613416715073,POST,36,200
1613416715109,POST,35,200
1613416715144,POST,40,200
1613416715184,POST,29,200
1613416715213,POST,35,200
1613416715248,POST,40,200
1613416715288,POST,41,200
1613416715329,POST,40,200
1613416715369,POST,39,200
1613416715408,POST,42,200
1613416715450,POST,43,200
1613416715493,POST,34,200
1613416715527,POST,45,200
1613416715572,POST,41,200
1613416715613,POST,28,200
1613416715641,POST,47,200
1613416715688,POST,40,200
1613416715728,POST,42,200
1613416715770,POST,36,200
1613416715806,POST,30,200
1613416715836,POST,42,200
1613416715878,POST,62,200
1613416715940,POST,32,200
1613416715972,POST,25,200
1613416715997,POST,30,200
1613416716027,POST,26,200
1613416716053,POST,32,200
1613416716085,POST,38,200
1613416716123,POST,38,200
