1613415363473,POST,80,200
1613415363553,POST,312,200
1613415363865,POST,704,200
1613415364569,POST,411,200
1613415364980,POST,157,200
1613415365137,POST,84,200
1613415365221,POST,458,200
1613415365679,POST,188,200
1613415365867,POST,111,200
1613415365978,POST,227,200
1613415366205,POST,147,200
1613415366352,POST,459,200
1613415366811,POST,217,200
1613415367028,POST,117,200
1613415367145,POST,660,200
1613415367805,POST,112,200
1613415367917,POST,199,200
1613415368116,POST,538,200
1613415368654,POST,377,200
1613415369031,POST,686,200
1613415369717,POST,275,200
1613415369992,POST,145,200
1613415370137,POST,156,200
1613415370293,POST,308,200
1613415370601,POST,1780,200
1613415372381,POST,867,200
1613415373248,POST,136,200
1613415373384,POST,244,200
1613415373628,POST,71,200
1613415373699,POST,276,200
1613415373975,POST,435,200
1613415374410,POST,382,200
1613415374792,POST,280,200
1613415375072,POST,99,200
1613415375171,POST,207,200
1613415375378,POST,597,200
1613415375975,POST,750,200
1613415376725,POST,171,200
1613415376896,POST,120,200
1613415377016,POST,211,200
1613415377227,POST,405,200
1613415377632,POST,662,200
1613415378294,POST,1744,200
1613415380038,POST,202,200
1613415380240,POST,437,200
1613415380677,POST,1434,200
1613415382111,POST,113,200
1613415382224,POST,126,200
1613415382350,POST,646,200
1613415382996,POST,137,200
1613415383133,POST,263,200
1613415383396,POST,229,200
1613415383625,POST,1365,200
1613415384990,POST,145,200
1613415385135,POST,110,200
1613415385245,POST,143,200
1613415385388,POST,604,200
1613415385992,POST,378,200
1613415386370,POST,104,200
1613415386474,POST,124,200
1613415386598,POST,98,200
1613415386696,POST,371,200
1613415387067,POST,2014,200
1613415389081,POST,1126,200
1613415390207,POST,600,200
1613415390807,POST,128,200
1613415390935,POST,168,200
1613415391103,POST,272,200
1613415391375,POST,529,200
1613415391904,POST,73,200
1613415391977,POST,441,200
1613415392418,POST,324,200
1613415392742,POST,431,200
1613415393173,POST,104,200
1613415393277,POST,816,200
1613415394093,POST,318,200
1613415394411,POST,527,200
1613415394938,POST,1000,200
1613415395938,POST,248,200
1613415396186,POST,114,200
1613415396300,POST,287,200
1613415396587,POST,289,200
1613415396876,POST,455,200
1613415397331,POST,80,200
1613415397411,POST,246,200
1613415397657,POST,46,200
1613415397703,POST,118,200
1613415397821,POST,178,200
1613415397999,POST,149,200
1613415398148,POST,674,200
1613415398822,POST,579,200
1613415399401,POST,326,200
1613415399727,POST,342,200
1613415400069,POST,139,200
1613415400208,POST,260,200
1613415400468,POST,349,200
1613415400817,POST,454,200
1613415401271,POST,146,200
1613415401417,POST,376,200
1613415401793,POST,479,200
1613415402272,POST,256,200
1613415402528,POST,500,200
1613415403029,POST,81,200
1613415403110,POST,97,200
1613415403207,POST,711,200
1613415403918,POST,130,200
1613415404048,POST,253,200
1613415404301,POST,426,200
1613415404727,POST,613,200
1613415405340,POST,310,200
1613415405650,POST,386,200
1613415406036,POST,134,200
1613415406170,POST,110,200
1613415406280,POST,441,200
1613415406721,POST,140,200
1613415406861,POST,195,200
1613415407056,POST,319,200
1613415407375,POST,785,200
1613415408160,POST,87,200
1613415408247,POST,148,200
1613415408395,POST,357,200
1613415408752,POST,1380,200
1613415410132,POST,298,200
1613415410430,POST,320,200
1613415410750,POST,145,200
1613415410895,POST,211,200
1613415411106,POST,505,200
1613415411611,POST,581,200
1613415412192,POST,65,200
1613415412257,POST,99,200
1613415412356,POST,433,200
1613415412789,POST,291,200
1613415413080,POST,193,200
1613415413273,POST,120,200
1613415413393,POST,187,200
1613415413580,POST,200,200
1613415413780,POST,313,200
1613415414093,POST,102,200
1613415414195,POST,110,200
1613415414305,POST,530,200
1613415414835,POST,249,200
1613415415084,POST,1015,200
1613415416099,POST,304,200
1613415416403,POST,121,200
1613415416524,POST,315,200
1613415416839,POST,381,200
1613415417220,POST,549,200
1613415417769,POST,168,200
1613415417937,POST,273,200
1613415418210,POST,275,200
1613415418485,POST,547,200
1613415419032,POST,62,200
1613415419094,POST,226,200
1613415419320,POST,464,200
1613415419784,POST,485,200
1613415420269,POST,96,200
1613415420365,POST,650,200
1613415421015,POST,261,200
1613415421276,POST,405,200
1613415421681,POST,287,200
1613415421968,POST,378,200
1613415422346,POST,76,200
1613415422422,POST,224,200
1613415422646,POST,437,200
1613415423083,POST,94,200
1613415423177,POST,274,200
1613415423451,POST,699,200
1613415424150,POST,383,200
1613415424533,POST,322,200
1613415424856,POST,109,200
1613415424965,POST,184,200
1613415425149,POST,302,200
1613415425451,POST,466,200
1613415425917,POST,70,200
1613415425987,POST,249,200
1613415426236,POST,102,200
1613415426338,POST,193,200
1613415426531,POST,97,200
1613415426628,POST,314,200
1613415426942,POST,1846,200
1613415428788,POST,118,200
1613415428906,POST,413,200
1613415429319,POST,230,200
1613415429549,POST,374,200
1613415429923,POST,306,200
1613415430229,POST,1111,200
1613415431340,POST,40,200
1613415431380,POST,235,200
1613415431615,POST,155,200
1613415431770,POST,102,200
1613415431872,POST,124,200
1613415431996,POST,232,200
1613415432228,POST,63,200
1613415432291,POST,336,200
1613415432627,POST,372,200
1613415432999,POST,1454,200
1613415434453,POST,84,200
1613415434537,POST,189,200
1613415434726,POST,288,200
1613415331709,POST,69,200
1613415331778,POST,31,200
1613415331809,POST,34,200
1613415331843,POST,32,200
1613415331875,POST,50,200
1613415331925,POST,51,200
1613415331976,POST,44,200
1613415332020,POST,54,200
1613415332074,POST,41,200
1613415332115,POST,50,200
1613415332165,POST,47,200
1613415332212,POST,48,200
1613415332260,POST,50,200
1613415332310,POST,49,200
1613415332359,POST,47,200
1613415332406,POST,53,200
1613415332459,POST,44,200
1613415332503,POST,47,200
1613415332550,POST,124,200
1613415332674,POST,32,200
1613415332706,POST,36,200
1613415332742,POST,38,200
1613415332780,POST,49,200
1613415332829,POST,73,200
1613415332902,POST,33,200
1613415332935,POST,32,200
1613415332967,POST,30,200
1613415332997,POST,32,200
1613415333029,POST,67,200
1613415333096,POST,64,200
1613415333160,POST,32,200
1613415333192,POST,51,200
1613415333243,POST,47,200
1613415333290,POST,53,200
1613415333343,POST,42,200
1613415333385,POST,52,200
1613415333437,POST,45,200
1613415333482,POST,53,200
1613415333535,POST,43,200
1613415333578,POST,48,200
1613415333626,POST,48,200
1613415333674,POST,50,200
1613415333724,POST,54,200
1613415333778,POST,61,200
1613415333839,POST,62,200
1613415333901,POST,53,200
1613415333954,POST,52,200
1613415334006,POST,49,200
1613415334055,POST,55,200
1613415334110,POST,42,200
1613415334152,POST,52,200
1613415334204,POST,48,200
1613415334252,POST,63,200
1613415334315,POST,37,200
1613415334352,POST,61,200
1613415334413,POST,50,200
1613415334463,POST,47,200
1613415334510,POST,44,200
1613415334554,POST,52,200
1613415334606,POST,51,200
1613415334657,POST,47,200
1613415334704,POST,49,200
1613415334753,POST,50,200
1613415334803,POST,46,200
1613415334849,POST,50,200
1613415334899,POST,41,200
1613415334940,POST,50,200
1613415334990,POST,57,200
1613415335047,POST,47,200
1613415335094,POST,51,200
1613415335145,POST,49,200
1613415335194,POST,45,200
1613415335239,POST,47,200
1613415335286,POST,56,200
1613415335342,POST,44,200
1613415335386,POST,65,200
1613415335451,POST,34,200
1613415335485,POST,50,200
1613415335535,POST,45,200
1613415335580,POST,49,200
1613415335629,POST,47,200
1613415335676,POST,51,200
1613415335727,POST,48,200
1613415335775,POST,51,200
1613415335826,POST,49,200
1613415335875,POST,52,200
1613415335927,POST,45,200
1613415335972,POST,50,200
1613415336022,POST,48,200
1613415336070,POST,48,200
1613415336118,POST,54,200
1613415336172,POST,49,200
1613415336221,POST,51,200
1613415336272,POST,46,200
1613415336318,POST,56,200
1613415336374,POST,40,200
1613415336414,POST,52,200
1613415336466,POST,42,200
1613415336508,POST,49,200
1613415336557,POST,62,200
1613415336619,POST,103,200
1613415336722,POST,28,200
1613415336750,POST,40,200
1613415336790,POST,40,200
1613415336830,POST,49,200
1613415336879,POST,50,200
1613415336929,POST,57,200
1613415336986,POST,51,200
1613415337037,POST,53,200
1613415337090,POST,49,200
1613415337139,POST,48,200
1613415337187,POST,51,200
1613415337238,POST,47,200
1613415337285,POST,49,200
1613415337334,POST,49,200
1613415337383,POST,47,200
1613415337430,POST,48,200
1613415337478,POST,46,200
1613415337524,POST,48,200
1613415337572,POST,49,200
1613415337621,POST,44,200
1613415337665,POST,46,200
1613415337711,POST,59,200
1613415337770,POST,47,200
1613415337817,POST,56,200
1613415337873,POST,49,200
1613415337922,POST,49,200
1613415337971,POST,48,200
1613415338019,POST,47,200
1613415338066,POST,48,200
1613415338114,POST,47,200
1613415338161,POST,47,200
1613415338208,POST,52,200
1613415338260,POST,46,200
1613415338306,POST,50,200
1613415338356,POST,53,200
1613415338409,POST,39,200
1613415338448,POST,51,200
1613415338499,POST,43,200
1613415338542,POST,46,200
1613415338588,POST,47,200
1613415338635,POST,51,200
1613415338686,POST,46,200
1613415338732,POST,51,200
1613415338783,POST,47,200
1613415338830,POST,51,200
1613415338881,POST,45,200
1613415338926,POST,44,200
1613415338970,POST,47,200
1613415339017,POST,49,200
1613415339066,POST,48,200
1613415339114,POST,48,200
1613415339162,POST,48,200
1613415339210,POST,46,200
1613415339256,POST,57,200
1613415339313,POST,43,200
1613415339356,POST,50,200
1613415339406,POST,46,200
1613415339452,POST,58,200
1613415339510,POST,43,200
1613415339553,POST,47,200
1613415339600,POST,48,200
1613415339648,POST,50,200
1613415339698,POST,40,200
1613415339738,POST,48,200
1613415339786,POST,51,200
1613415339837,POST,53,200
1613415339890,POST,36,200
1613415339926,POST,51,200
1613415339977,POST,49,200
1613415340026,POST,41,200
1613415340067,POST,46,200
1613415340113,POST,51,200
1613415340164,POST,48,200
1613415340212,POST,63,200
1613415340275,POST,56,200
1613415340331,POST,101,200
1613415340432,POST,92,200
1613415340524,POST,98,200
1613415340622,POST,86,200
1613415340708,POST,154,200
1613415340862,POST,42,200
1613415340905,POST,75,200
1613415340980,POST,82,200
1613415341062,POST,78,200
1613415341140,POST,84,200
1613415341224,POST,77,200
1613415341301,POST,93,200
1613415341394,POST,93,200
1613415341487,POST,92,200
1613415341579,POST,93,200
1613415341672,POST,100,200
1613415341772,POST,96,200
1613415341868,POST,97,200
1613415341965,POST,101,200
1613415342066,POST,96,200
1613415342162,POST,98,200
1613415342260,POST,102,200
1613415342362,POST,98,200
1613415342460,POST,98,200
1613415342558,POST,139,200
1613415342697,POST,91,200
1613415342788,POST,93,200
1613415342881,POST,98,200
1613415342979,POST,87,200
1613415343066,POST,101,200
1613415343167,POST,95,200
1613415343262,POST,94,200
1613415343356,POST,94,200
1613415343450,POST,94,200
1613415343544,POST,96,200
1613415343640,POST,97,200
1613415343737,POST,94,200
1613415343831,POST,98,200
1613415343929,POST,93,200
1613415344022,POST,91,200
1613415344113,POST,94,200
1613415344207,POST,93,200
1613415344300,POST,92,200
1613415344392,POST,96,200
1613415344488,POST,96,200
1613415344584,POST,94,200
1613415344678,POST,97,200
1613415344775,POST,104,200
1613415344879,POST,56,200
1613415344935,POST,66,200
1613415345001,POST,83,200
1613415345084,POST,86,200
1613415345170,POST,95,200
1613415345265,POST,99,200
1613415345364,POST,92,200
1613415345456,POST,96,200
1613415345552,POST,93,200
1613415345645,POST,94,200
1613415345739,POST,94,200
1613415345833,POST,99,200
1613415345932,POST,92,200
1613415346024,POST,93,200
1613415346117,POST,95,200
1613415346212,POST,94,200
1613415346306,POST,94,200
1613415346400,POST,111,200
1613415346511,POST,78,200
1613415346589,POST,106,200
1613415346695,POST,95,200
1613415346790,POST,95,200
1613415346885,POST,96,200
1613415346981,POST,98,200
1613415347079,POST,91,200
1613415347170,POST,95,200
1613415347265,POST,94,200
1613415347359,POST,95,200
1613415347454,POST,91,200
1613415347545,POST,95,200
1613415347640,POST,92,200
1613415347732,POST,98,200
1613415347830,POST,93,200
1613415347923,POST,104,200
1613415348027,POST,89,200
1613415348116,POST,92,200
1613415348208,POST,115,200
1613415348323,POST,76,200
1613415348399,POST,97,200
1613415348496,POST,91,200
1613415348587,POST,95,200
1613415348682,POST,109,200
1613415348791,POST,95,200
1613415348886,POST,63,200
1613415348949,POST,102,200
1613415349051,POST,99,200
1613415349150,POST,90,200
1613415349240,POST,95,200
1613415349335,POST,92,200
1613415349427,POST,103,200
1613415349530,POST,92,200
1613415349622,POST,94,200
1613415349716,POST,92,200
1613415349808,POST,98,200
1613415349906,POST,96,200
1613415350002,POST,98,200
1613415350100,POST,97,200
1613415350197,POST,103,200
1613415350300,POST,99,200
1613415350399,POST,95,200
1613415350494,POST,104,200
1613415350598,POST,92,200
1613415350690,POST,95,200
1613415350785,POST,92,200
1613415350877,POST,97,200
1613415350974,POST,94,200
1613415351068,POST,107,200
1613415351175,POST,94,200
1613415351269,POST,83,200
1613415351352,POST,109,200
1613415351461,POST,143,200
1613415351604,POST,263,200
1613415351867,POST,191,200
1613415352058,POST,105,200
1613415352163,POST,131,200
1613415352294,POST,198,200
1613415352492,POST,185,200
1613415352677,POST,86,200
1613415352763,POST,149,200
1613415352912,POST,224,200
1613415353136,POST,76,200
1613415353212,POST,1033,200
1613415354245,POST,327,200
1613415354572,POST,202,200
1613415354774,POST,220,200
1613415354994,POST,94,200
1613415355088,POST,143,200
1613415355231,POST,189,200
1613415355420,POST,1211,200
1613415356631,POST,60,200
1613415356691,POST,119,200
1613415356810,POST,1008,200
1613415357818,POST,388,200
1613415358206,POST,667,200
1613415358873,POST,227,200
1613415359100,POST,351,200
1613415359451,POST,904,200
1613415360355,POST,207,200
1613415360562,POST,328,200
1613415360890,POST,377,200
1613415361267,POST,316,200
1613415361583,POST,198,200
1613415361781,POST,95,200
1613415361876,POST,656,200
1613415362532,POST,1705,200
1613415364237,POST,81,200
1613415364318,POST,331,200
1613415364649,POST,57,200
1613415364706,POST,279,200
1613415364985,POST,160,200
1613415365145,POST,78,200
1613415365223,POST,490,200
1613415365713,POST,406,200
1613415366119,POST,94,200
1613415366213,POST,172,200
1613415366385,POST,441,200
1613415366826,POST,206,200
1613415367032,POST,338,200
1613415367370,POST,1105,200
1613415368475,POST,525,200
1613415369000,POST,47,200
1613415369047,POST,215,200
1613415369262,POST,477,200
1613415369739,POST,255,200
1613415369994,POST,1828,200
1613415371822,POST,370,200
1613415372192,POST,122,200
1613415372314,POST,143,200
1613415372457,POST,507,200
1613415372964,POST,330,200
1613415373294,POST,159,200
1613415373453,POST,329,200
1613415373782,POST,570,200
1613415374352,POST,108,200
1613415374460,POST,213,200
1613415374673,POST,396,200
1613415375069,POST,54,200
1613415375123,POST,223,200
1613415375346,POST,393,200
1613415375739,POST,736,200
1613415376475,POST,251,200
1613415376726,POST,176,200
1613415376902,POST,116,200
1613415377018,POST,218,200
1613415377236,POST,283,200
1613415377519,POST,179,200
1613415377698,POST,323,200
1613415378021,POST,276,200
1613415378297,POST,151,200
1613415378448,POST,511,200
1613415378959,POST,195,200
1613415379154,POST,1916,200
1613415381070,POST,183,200
1613415381253,POST,30,200
1613415381283,POST,32,200
1613415381315,POST,35,200
1613415381350,POST,28,200
1613415381378,POST,45,200
1613415381423,POST,51,200
1613415381474,POST,34,200
1613415381508,POST,42,200
1613415381550,POST,49,200
1613415381599,POST,55,200
1613415381654,POST,51,200
1613415381705,POST,55,200
1613415381760,POST,58,200
1613415381818,POST,55,200
1613415381873,POST,60,200
1613415381933,POST,61,200
1613415381994,POST,70,200
1613415382064,POST,126,200
1613415382190,POST,64,200
1613415382254,POST,648,200
1613415382902,POST,162,200
1613415383064,POST,351,200
1613415383415,POST,127,200
1613415383542,POST,157,200
1613415383699,POST,346,200
1613415384045,POST,1226,200
1613415385271,POST,677,200
1613415385948,POST,106,200
1613415386054,POST,261,200
1613415386315,POST,258,200
1613415386573,POST,316,200
1613415386889,POST,177,200
1613415387066,POST,69,200
1613415387135,POST,1231,200
1613415388366,POST,381,200
1613415388747,POST,1357,200
1613415390104,POST,82,200
1613415390186,POST,298,200
1613415390484,POST,387,200
1613415390871,POST,240,200
1613415391111,POST,222,200
1613415391333,POST,121,200
1613415391454,POST,238,200
1613415391692,POST,462,200
1613415392154,POST,527,200
1613415392681,POST,1067,200
1613415393748,POST,85,200
1613415393833,POST,83,200
1613415393916,POST,120,200
1613415394036,POST,246,200
1613415394282,POST,112,200
1613415394394,POST,90,200
1613415394484,POST,1683,200
1613415396167,POST,99,200
1613415396266,POST,605,200
1613415396871,POST,46,200
1613415396917,POST,377,200
1613415397294,POST,92,200
1613415397386,POST,130,200
1613415397516,POST,196,200
1613415397712,POST,114,200
1613415397826,POST,315,200
1613415398141,POST,51,200
1613415398192,POST,308,200
1613415398500,POST,220,200
1613415398720,POST,366,200
1613415399086,POST,319,200
1613415399405,POST,645,200
1613415400050,POST,35,200
1613415400085,POST,2062,200
1613415402147,POST,125,200
1613415402272,POST,149,200
1613415402421,POST,350,200
1613415402771,POST,332,200
1613415403103,POST,103,200
1613415403206,POST,1887,200
1613415405093,POST,190,200
1613415405283,POST,122,200
1613415405405,POST,136,200
1613415405541,POST,561,200
1613415406102,POST,2108,200
1613415408210,POST,183,200
1613415408393,POST,201,200
1613415408594,POST,155,200
1613415408749,POST,117,200
1613415408866,POST,559,200
1613415409425,POST,118,200
1613415409543,POST,362,200
1613415409905,POST,161,200
1613415410066,POST,122,200
1613415410188,POST,198,200
1613415410386,POST,471,200
1613415410857,POST,84,200
1613415410941,POST,476,200
1613415411417,POST,95,200
1613415411512,POST,63,200
1613415411575,POST,187,200
1613415411762,POST,490,200
1613415412252,POST,104,200
1613415412356,POST,433,200
1613415412789,POST,289,200
1613415413078,POST,193,200
1613415413271,POST,121,200
1613415413392,POST,188,200
1613415413580,POST,156,200
1613415413736,POST,134,200
1613415413870,POST,281,200
1613415414151,POST,98,200
1613415414249,POST,567,200
1613415414816,POST,281,200
1613415415097,POST,291,200
1613415415388,POST,39,200
1613415415427,POST,124,200
1613415415551,POST,130,200
1613415415681,POST,419,200
1613415416100,POST,289,200
1613415416389,POST,133,200
1613415416522,POST,297,200
1613415416819,POST,391,200
1613415417210,POST,556,200
1613415417766,POST,169,200
1613415417935,POST,134,200
1613415418069,POST,414,200
1613415418483,POST,358,200
1613415418841,POST,236,200
1613415419077,POST,236,200
1613415419313,POST,99,200
1613415419412,POST,498,200
1613415419910,POST,2471,200
1613415422381,POST,258,200
1613415422639,POST,72,200
1613415422711,POST,398,200
1613415423109,POST,733,200
1613415423842,POST,268,200
1613415424110,POST,138,200
1613415424248,POST,203,200
1613415424451,POST,422,200
1613415424873,POST,405,200
1613415425278,POST,135,200
1613415425413,POST,856,200
1613415426269,POST,339,200
1613415426608,POST,137,200
1613415426745,POST,738,200
1613415427483,POST,1260,200
1613415428743,POST,134,200
1613415428877,POST,213,200
1613415429090,POST,382,200
1613415429472,POST,761,200
1613415430233,POST,509,200
1613415430742,POST,233,200
1613415430975,POST,81,200
1613415431056,POST,275,200
1613415431331,POST,1296,200
1613415432627,POST,168,200
1613415432795,POST,192,200
1613415432987,POST,343,200
1613415433330,POST,1081,200
1613415434411,POST,107,200
1613415434518,POST,204,200
1613415434722,POST,288,200
1613415435010,POST,368,200
1613415435378,POST,198,200
1613415435576,POST,116,200
1613415331631,POST,86,200
1613415331717,POST,29,200
1613415331746,POST,31,200
1613415331777,POST,33,200
1613415331810,POST,31,200
1613415331841,POST,34,200
1613415331875,POST,41,200
1613415331916,POST,48,200
1613415331964,POST,48,200
1613415332012,POST,52,200
1613415332064,POST,50,200
1613415332114,POST,44,200
1613415332158,POST,50,200
1613415332208,POST,49,200
1613415332257,POST,47,200
1613415332304,POST,55,200
1613415332359,POST,38,200
1613415332397,POST,52,200
1613415332449,POST,45,200
1613415332494,POST,52,200
1613415332546,POST,46,200
1613415332592,POST,93,200
1613415332685,POST,56,200
1613415332741,POST,29,200
1613415332770,POST,35,200
1613415332805,POST,98,200
1613415332903,POST,33,200
1613415332936,POST,29,200
1613415332965,POST,29,200
1613415332994,POST,34,200
1613415333028,POST,67,200
1613415333095,POST,65,200
1613415333160,POST,34,200
1613415333194,POST,50,200
1613415333244,POST,47,200
1613415333291,POST,55,200
1613415333346,POST,46,200
1613415333392,POST,48,200
1613415333440,POST,50,200
1613415333490,POST,48,200
1613415333538,POST,48,200
1613415333586,POST,48,200
1613415333634,POST,51,200
1613415333685,POST,49,200
1613415333734,POST,52,200
1613415333786,POST,54,200
1613415333840,POST,62,200
1613415333902,POST,51,200
1613415333953,POST,45,200
1613415333998,POST,48,200
1613415334046,POST,50,200
1613415334096,POST,48,200
1613415334144,POST,44,200
1613415334188,POST,48,200
1613415334236,POST,48,200
1613415334284,POST,46,200
1613415334330,POST,59,200
1613415334389,POST,43,200
1613415334432,POST,53,200
1613415334485,POST,47,200
1613415334532,POST,43,200
1613415334575,POST,47,200
1613415334622,POST,46,200
1613415334668,POST,48,200
1613415334716,POST,46,200
1613415334762,POST,50,200
1613415334812,POST,47,200
1613415334859,POST,48,200
1613415334907,POST,54,200
1613415334961,POST,46,200
1613415335007,POST,48,200
1613415335055,POST,47,200
1613415335102,POST,47,200
1613415335149,POST,50,200
1613415335199,POST,50,200
1613415335249,POST,47,200
1613415335296,POST,49,200
1613415335345,POST,47,200
1613415335392,POST,59,200
1613415335451,POST,37,200
1613415335488,POST,47,200
1613415335535,POST,47,200
1613415335582,POST,48,200
1613415335630,POST,48,200
1613415335678,POST,49,200
1613415335727,POST,48,200
1613415335775,POST,49,200
1613415335824,POST,47,200
1613415335871,POST,47,200
1613415335918,POST,49,200
1613415335967,POST,46,200
1613415336013,POST,49,200
1613415336062,POST,46,200
1613415336108,POST,49,200
1613415336157,POST,47,200
1613415336204,POST,49,200
1613415336253,POST,53,200
1613415336306,POST,56,200
1613415336362,POST,40,200
1613415336402,POST,52,200
1613415336454,POST,71,200
1613415336525,POST,47,200
1613415336572,POST,50,200
1613415336622,POST,56,200
1613415336678,POST,46,200
1613415336724,POST,48,200
1613415336772,POST,51,200
1613415336823,POST,30,200
1613415336853,POST,53,200
1613415336906,POST,51,200
1613415336957,POST,53,200
1613415337010,POST,52,200
1613415337062,POST,58,200
1613415337120,POST,52,200
1613415337172,POST,45,200
1613415337217,POST,48,200
1613415337265,POST,49,200
1613415337314,POST,48,200
1613415337362,POST,47,200
1613415337409,POST,49,200
1613415337458,POST,51,200
1613415337509,POST,46,200
1613415337555,POST,48,200
1613415337603,POST,49,200
1613415337652,POST,44,200
1613415337696,POST,60,200
1613415337756,POST,51,200
1613415337807,POST,57,200
1613415337864,POST,46,200
1613415337910,POST,50,200
1613415337960,POST,52,200
1613415338012,POST,46,200
1613415338058,POST,47,200
1613415338105,POST,47,200
1613415338152,POST,48,200
1613415338200,POST,50,200
1613415338250,POST,51,200
1613415338301,POST,43,200
1613415338344,POST,46,200
1613415338390,POST,44,200
1613415338434,POST,50,200
1613415338484,POST,46,200
1613415338530,POST,45,200
1613415338575,POST,52,200
1613415338627,POST,43,200
1613415338670,POST,48,200
1613415338718,POST,47,200
1613415338765,POST,48,200
1613415338813,POST,44,200
1613415338857,POST,49,200
1613415338906,POST,48,200
1613415338954,POST,48,200
1613415339002,POST,48,200
1613415339050,POST,53,200
1613415339103,POST,45,200
1613415339148,POST,49,200
1613415339197,POST,47,200
1613415339244,POST,48,200
1613415339292,POST,48,200
1613415339340,POST,47,200
1613415339387,POST,53,200
1613415339440,POST,46,200
1613415339486,POST,48,200
1613415339534,POST,45,200
1613415339579,POST,57,200
1613415339636,POST,39,200
1613415339675,POST,47,200
1613415339722,POST,44,200
1613415339766,POST,53,200
1613415339819,POST,71,200
1613415339890,POST,26,200
1613415339916,POST,43,200
1613415339959,POST,49,200
1613415340008,POST,49,200
1613415340057,POST,52,200
1613415340109,POST,43,200
1613415340152,POST,49,200
1613415340201,POST,54,200
1613415340255,POST,66,200
1613415340321,POST,93,200
1613415340414,POST,94,200
1613415340508,POST,105,200
1613415340613,POST,87,200
1613415340700,POST,163,200
1613415340863,POST,41,200
1613415340904,POST,70,200
1613415340974,POST,88,200
1613415341062,POST,81,200
1613415341143,POST,82,200
1613415341225,POST,85,200
1613415341310,POST,90,200
1613415341400,POST,97,200
1613415341497,POST,92,200
1613415341589,POST,93,200
1613415341682,POST,93,200
1613415341775,POST,97,200
1613415341872,POST,97,200
1613415341969,POST,106,200
1613415342075,POST,94,200
1613415342169,POST,100,200
1613415342269,POST,133,200
1613415342402,POST,101,200
1613415342503,POST,93,200
1613415342596,POST,102,200
1613415342698,POST,92,200
1613415342790,POST,94,200
1613415342884,POST,95,200
1613415342979,POST,96,200
1613415343075,POST,105,200
1613415343180,POST,96,200
1613415343276,POST,95,200
1613415343371,POST,97,200
1613415343468,POST,96,200
1613415343564,POST,92,200
1613415343656,POST,99,200
1613415343755,POST,94,200
1613415343849,POST,99,200
1613415343948,POST,93,200
1613415344041,POST,92,200
1613415344133,POST,96,200
1613415344229,POST,89,200
1613415344318,POST,101,200
1613415344419,POST,92,200
1613415344511,POST,98,200
1613415344609,POST,93,200
1613415344702,POST,98,200
1613415344800,POST,86,200
1613415344886,POST,63,200
1613415344949,POST,59,200
1613415345008,POST,76,200
1613415345084,POST,102,200
1613415345186,POST,93,200
1613415345279,POST,97,200
1613415345376,POST,93,200
1613415345469,POST,97,200
1613415345566,POST,101,200
1613415345667,POST,87,200
1613415345754,POST,94,200
1613415345848,POST,96,200
1613415345944,POST,98,200
1613415346042,POST,88,200
1613415346130,POST,97,200
1613415346227,POST,95,200
1613415346322,POST,94,200
1613415346416,POST,98,200
1613415346514,POST,88,200
1613415346602,POST,96,200
1613415346698,POST,106,200
1613415346804,POST,82,200
1613415346886,POST,98,200
1613415346984,POST,95,200
1613415347079,POST,98,200
1613415347177,POST,94,200
1613415347271,POST,95,200
1613415347366,POST,94,200
1613415347460,POST,92,200
1613415347552,POST,95,200
1613415347647,POST,95,200
1613415347742,POST,99,200
1613415347841,POST,97,200
1613415347938,POST,95,200
1613415348033,POST,93,200
1613415348126,POST,95,200
1613415348221,POST,103,200
1613415348324,POST,86,200
1613415348410,POST,91,200
1613415348501,POST,95,200
1613415348596,POST,94,200
1613415348690,POST,102,200
1613415348792,POST,94,200
1613415348886,POST,64,200
1613415348950,POST,101,200
1613415349051,POST,99,200
1613415349150,POST,88,200
1613415349238,POST,94,200
1613415349332,POST,95,200
1613415349427,POST,103,200
1613415349530,POST,92,200
1613415349622,POST,95,200
1613415349717,POST,94,200
1613415349811,POST,103,200
1613415349914,POST,94,200
1613415350008,POST,96,200
1613415350104,POST,96,200
1613415350200,POST,104,200
1613415350304,POST,96,200
1613415350400,POST,95,200
1613415350495,POST,100,200
1613415350595,POST,91,200
1613415350686,POST,92,200
1613415350778,POST,96,200
1613415350874,POST,94,200
1613415350968,POST,97,200
1613415351065,POST,110,200
1613415351175,POST,90,200
1613415351265,POST,84,200
1613415351349,POST,112,200
1613415351461,POST,146,200
1613415351607,POST,412,200
1613415352019,POST,71,200
1613415352090,POST,111,200
1613415352201,POST,122,200
1613415352323,POST,192,200
1613415352515,POST,250,200
1613415352765,POST,101,200
1613415352866,POST,49,200
1613415352915,POST,88,200
1613415353003,POST,189,200
1613415353192,POST,93,200
1613415353285,POST,92,200
1613415353377,POST,252,200
1613415353629,POST,286,200
1613415353915,POST,131,200
1613415354046,POST,102,200
1613415354148,POST,96,200
1613415354244,POST,317,200
1613415354561,POST,187,200
1613415354748,POST,240,200
1613415354988,POST,47,200
1613415355035,POST,191,200
1613415355226,POST,306,200
1613415355532,POST,283,200
1613415355815,POST,116,200
1613415355931,POST,135,200
1613415356066,POST,1188,200
1613415357254,POST,368,200
1613415357622,POST,123,200
1613415357745,POST,103,200
1613415357848,POST,208,200
1613415358056,POST,151,200
1613415358207,POST,126,200
1613415358333,POST,1247,200
1613415359580,POST,312,200
1613415359892,POST,287,200
1613415360179,POST,465,200
